,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
16305,PRESERVED_SPECIMEN,Elaeagia glossostipula,100478728,GBIF,Monro 5752,Manuel Vargas,,9.81371,-83.1673,"Fila Matama: buffer zone for PILA, camp 1. Regenerating landslide, ca 1 km x 50 m, much bare earth/rock colonised by mosses and ferns with clumps of relict vegetation, some Cecropia (='Barranco' plot).",2007.0,1,1,1,,WGS84,2019,Alex K. Monro
17148,PRESERVED_SPECIMEN,Elaeagia glossostipula,4398500,GBIF,,Manuel Vargas,,9.748056,-83.781944,Sendero Oropéndula.,2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Soo-Yong Kim ; Guillermo Villalobos
17150,PRESERVED_SPECIMEN,Elaeagia glossostipula,4398498,GBIF,,Manuel Vargas,,9.748056,-83.781944,Sendero Oropéndula.,2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Soo-Yong Kim ; Guillermo Villalobos
17151,PRESERVED_SPECIMEN,Elaeagia glossostipula,4398499,GBIF,,Manuel Vargas,,9.748056,-83.781944,Sendero Oropéndula.,2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Soo-Yong Kim ; Guillermo Villalobos
19272,PRESERVED_SPECIMEN,Elaeagia glossostipula,3987022,GBIF,,Manuel Vargas,,9.6075,-84.100833,"Ca. 17 km suroeste de San Marcos de Tarrazú, por el camino a Cerro Cura.",2006.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Santamaría
19273,PRESERVED_SPECIMEN,Elaeagia glossostipula,3987021,GBIF,,Manuel Vargas,,9.6075,-84.100833,"Ca. 17 km suroeste de San Marcos de Tarrazú, por el camino a Cerro Cura.",2006.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Santamaría
19274,PRESERVED_SPECIMEN,Elaeagia glossostipula,3987002,GBIF,,Manuel Vargas,,9.618611,-84.07583299999999,"12 km suroeste de San Marcos de Tarrazú, por el cementerio.",2006.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Santamaría
19275,PRESERVED_SPECIMEN,Elaeagia glossostipula,3987000,GBIF,,Manuel Vargas,,9.618611,-84.07583299999999,"12 km suroeste de San Marcos de Tarrazú, por el cementerio.",2006.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Santamaría
19276,PRESERVED_SPECIMEN,Elaeagia glossostipula,3987001,GBIF,,Manuel Vargas,,9.618611,-84.07583299999999,"12 km suroeste de San Marcos de Tarrazú, por el cementerio.",2006.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Santamaría
19349,PRESERVED_SPECIMEN,Elaeagia glossostipula,3952425,GBIF,,Manuel Vargas,,9.785833,-84.448611,"Turrubares, alrededores del albergue La Potenciana.",2004.0,1,1,1,,WGS84,2019,Daniel Santamaría
19350,PRESERVED_SPECIMEN,Elaeagia glossostipula,3952424,GBIF,,Manuel Vargas,,9.785833,-84.448611,"Turrubares, alrededores del albergue La Potenciana.",2004.0,1,1,1,,WGS84,2019,Daniel Santamaría
19775,PRESERVED_SPECIMEN,Elaeagia glossostipula,3874434,GBIF,,Manuel Vargas,,9.477778,-83.690278,"Fortuna, 1 Km al NE",2003.0,1,1,1,,WGS84,2019,Daniel Solano; Ricardo Kriebel
19776,PRESERVED_SPECIMEN,Elaeagia glossostipula,3874435,GBIF,,Manuel Vargas,,9.477778,-83.690278,"Fortuna, 1 Km al NE",2003.0,1,1,1,,WGS84,2019,Daniel Solano; Ricardo Kriebel
19777,PRESERVED_SPECIMEN,Elaeagia glossostipula,3874433,GBIF,,Manuel Vargas,,9.477778,-83.690278,"Fortuna, 1 Km al NE",2003.0,1,1,1,,WGS84,2019,Daniel Solano; Ricardo Kriebel
19778,PRESERVED_SPECIMEN,Elaeagia glossostipula,3874432,GBIF,,Manuel Vargas,,9.477778,-83.690278,"Fortuna, 1 Km al NE",2003.0,1,1,1,,WGS84,2019,Daniel Solano; Ricardo Kriebel
22346,PRESERVED_SPECIMEN,Elaeagia glossostipula,2825945,GBIF,,Manuel Vargas,,9.586111,-84.148611,"Fila Chonta, La Virgen, sector SE, Fila entre la vuelta del Pallo, cabeceras Rio Palo Seco y Fila Chonta.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
22347,PRESERVED_SPECIMEN,Elaeagia glossostipula,2825946,GBIF,,Manuel Vargas,,9.586111,-84.148611,"Fila Chonta, La Virgen, sector SE, Fila entre la vuelta del Pallo, cabeceras Rio Palo Seco y Fila Chonta.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
23764,PRESERVED_SPECIMEN,Elaeagia glossostipula,1554049,GBIF,,Manuel Vargas,,9.794444,-84.466667,Vecindades de Llano Caite.,1993.0,1,1,1,,WGS84,2019,Quirico Jiménez
23839,PRESERVED_SPECIMEN,Elaeagia glossostipula,1513742,GBIF,,Manuel Vargas,,9.294722,-83.764167,"Fila Tinamastes, en la Fila del Farallon Remanentes de bosque y margenes de bosque.",1996.0,1,1,1,,WGS84,2019,Barry Hammel
25538,PRESERVED_SPECIMEN,Elaeagia glossostipula,S09-17163,GBIF,24011,Manuel Vargas,,9.62,-84.08,"Flora de Costa Rica. San José: Tarrazú. No protegida. Cuenca del Pirrís-Damas. 12 km suroeste de San Marcos de Tarrazú, por el cementerio.",2006.0,1,1,1,,WGS84,2019,"B. Hammel, I. Perez, D. Santamaría"
25743,PRESERVED_SPECIMEN,Elaeagia glossostipula,BM000849550,GBIF,5453,Manuel Vargas,,8.507188000000001,-80.102665,,2004.0,1,1,1,,WGS84,2019,A.K. Monro & E. Alfaro
