,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
12909,PRESERVED_SPECIMEN,Amaioua pedicellata,2217851,GBIF,Loiselle 172,Manuel Vargas,,10.26666,-84.08333,9km southeast of San Ramon; premontane rainforest,1986.0,1,1,1,,WGS84,2019,B. A. Loiselle
12916,PRESERVED_SPECIMEN,Amaioua pedicellata,2217465,GBIF,Loiselle 201,Manuel Vargas,,10.26666,-84.08333,9km southeast of San Ramon; premontane rainforest,1986.0,1,1,1,,WGS84,2019,B. A. Loiselle
13607,PRESERVED_SPECIMEN,Amaioua pedicellata,1928955,GBIF,Croat 25937,Manuel Vargas,,8.53,-81.14944,Along road between Escuela Agricola Alto Piedra (above Santa Fé) and Río Dos Bocas ca. 5-8 km from Escuela,1974.0,1,1,1,,WGS84,2019,Thomas B. Croat
14715,PRESERVED_SPECIMEN,Amaioua pedicellata,1415153,GBIF,Paredes 918,Manuel Vargas,,9.333333,-78.983333,"(Kuna Yala): Nusagandi, sede de campo de Pemasky, approx. 20 km on El Llano-Cartí Road. Trails near station. [Coordinates on original label: 09.18N 078.59W]",1992.0,1,1,1,,WGS84,2019,Rutilio Paredes|Robin B. Foster|Rolando A. Pérez|Salomón Aguilar|Zenith Batista|Rob Mihalik|Andrew M. Salywon
14717,PRESERVED_SPECIMEN,Amaioua pedicellata,1415143,GBIF,Mori 4001,Manuel Vargas,,8.539722,-81.15722199999999,NW of Santa Fé. 8.8 km from Escuela Agricola Alto de Piedra. Pacific slope.,1974.0,1,1,1,,WGS84,2019,Scott A. Mori|Jacquelyn A. Kallunki|Barbara A. Cochrane|Theodore S. Cochrane|Bruce F. Hansen|Robert R. Kowal|Michael H. Nee
15197,PRESERVED_SPECIMEN,Amaioua pedicellata,1222086,GBIF,Hammel 20157,Manuel Vargas,,9.29,-83.76,"Fila Costeña, Fila Tinamastes, en la Fila del Farallón remanentes de bosque y márgenes de bosque",1996.0,1,1,1,,WGS84,2019,Barry E. Hammel|Sachiko Yasuda|José Á. González R.|T. Bermúdez
15717,PRESERVED_SPECIMEN,Amaioua pedicellata,100671770,GBIF,Mora Castro 1887,Manuel Vargas,,9.920833,-83.398611,"P.N. Barbilla, Cuenca del Matina, Sendero Barthon, quebrada Avispa.",2001.0,1,1,1,,WGS84,2019,Edgar Mora Castro
15827,PRESERVED_SPECIMEN,Amaioua pedicellata,100584342,GBIF,Ortiz 927,Manuel Vargas,,8.8675,-80.6425,Area de concesion Minera Panama. Camino Pionero. Km. 5.,2012.0,1,1,1,,WGS84,2019,Orlando Ortiz
15898,PRESERVED_SPECIMEN,Amaioua pedicellata,100557166,GBIF,Solano Peralta 5662,Manuel Vargas,,9.197133000000001,-82.665152,PILA. Falso Fábrega.,2008.0,1,1,1,,WGS84,2019,Daniel Solano|Nelson Zamora|Alex K. Monro|et al.
16083,PRESERVED_SPECIMEN,Amaioua pedicellata,100502510,GBIF,Kriebel Haehner 3865,Manuel Vargas,,9.7875,-83.725,"No protegida. Cuenca del Reventazón. R.V.S. La Marta, Pejibaye, Turrialba.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel|Daniel Solano|A. Solano
16106,PRESERVED_SPECIMEN,Amaioua pedicellata,100501942,GBIF,Vargas Salazar 898,Manuel Vargas,,10.191111,-83.85778,No protegida. Cuenca del Sarapiquí. Reserva Bosque Lluvioso. Alrededores de la estación. Acompaña V. Vazquez.,2005.0,1,1,1,,WGS84,2019,Luis Diego Vargas|G. Villalobos
16155,PRESERVED_SPECIMEN,Amaioua pedicellata,100500227,GBIF,Santamaría-Aguilar 5168,Manuel Vargas,,9.640278,-83.1375,R.B. Hitoy Cerere. Cuenca del Estrella. Orillas del camino que lleva a Cerro Bitarkara.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría|Daniel Solano|Billen Gamboa R.|Marcos Moraga|W. Arana U.
17938,PRESERVED_SPECIMEN,Amaioua pedicellata,4194815,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2005.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17939,PRESERVED_SPECIMEN,Amaioua pedicellata,4194813,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2005.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17940,PRESERVED_SPECIMEN,Amaioua pedicellata,4194814,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2005.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
18356,PRESERVED_SPECIMEN,Amaioua pedicellata,4113402,GBIF,,Manuel Vargas,,9.808333,-83.447222,Grano de Oro.,2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis González ; Alfonso Garita
18357,PRESERVED_SPECIMEN,Amaioua pedicellata,4113403,GBIF,,Manuel Vargas,,9.808333,-83.447222,Grano de Oro.,2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis González ; Alfonso Garita
18358,PRESERVED_SPECIMEN,Amaioua pedicellata,4113404,GBIF,,Manuel Vargas,,9.808333,-83.447222,Grano de Oro.,2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis González ; Alfonso Garita
18658,PRESERVED_SPECIMEN,Amaioua pedicellata,4071201,GBIF,,Manuel Vargas,,9.640278,-83.1375,Cerro Bitarkara.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Billen Gamboa R. ; Marcos Moraga ; Wilfredo Arana Ugalde
18659,PRESERVED_SPECIMEN,Amaioua pedicellata,4071202,GBIF,,Manuel Vargas,,9.640278,-83.1375,Cerro Bitarkara.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Billen Gamboa R. ; Marcos Moraga ; Wilfredo Arana Ugalde
18660,PRESERVED_SPECIMEN,Amaioua pedicellata,4071203,GBIF,,Manuel Vargas,,9.640278,-83.1375,Cerro Bitarkara.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Billen Gamboa R. ; Marcos Moraga ; Wilfredo Arana Ugalde
18661,PRESERVED_SPECIMEN,Amaioua pedicellata,4071204,GBIF,,Manuel Vargas,,9.640278,-83.1375,Cerro Bitarkara.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Billen Gamboa R. ; Marcos Moraga ; Wilfredo Arana Ugalde
18777,PRESERVED_SPECIMEN,Amaioua pedicellata,4088220,GBIF,,Manuel Vargas,,9.454417,-83.185528,"Parque Internacional La Amistad, camp 4, transect 2.",2007.0,1,1,1,,WGS84,2019,A. K. Monro; Daniel Santamaría
18778,PRESERVED_SPECIMEN,Amaioua pedicellata,4088218,GBIF,,Manuel Vargas,,9.454417,-83.185528,"Parque Internacional La Amistad, camp 4, transect 2.",2007.0,1,1,1,,WGS84,2019,A. K. Monro; Daniel Santamaría
18779,PRESERVED_SPECIMEN,Amaioua pedicellata,4088219,GBIF,,Manuel Vargas,,9.454417,-83.185528,"Parque Internacional La Amistad, camp 4, transect 2.",2007.0,1,1,1,,WGS84,2019,A. K. Monro; Daniel Santamaría
20932,PRESERVED_SPECIMEN,Amaioua pedicellata,3175186,GBIF,,Manuel Vargas,,9.920833,-83.398611,"Moravia. Grano de Oro. Cumbre de Cerro Tigre. Cabeceras de quebradas innominadas, cuenca superior de lago Ayil.",2001.0,1,1,1,,WGS84,2019,Edgar Mora
20933,PRESERVED_SPECIMEN,Amaioua pedicellata,3175185,GBIF,,Manuel Vargas,,9.920833,-83.398611,"Moravia. Grano de Oro. Cumbre de Cerro Tigre. Cabeceras de quebradas innominadas, cuenca superior de lago Ayil.",2001.0,1,1,1,,WGS84,2019,Edgar Mora
20934,PRESERVED_SPECIMEN,Amaioua pedicellata,3175187,GBIF,,Manuel Vargas,,9.920833,-83.398611,"Moravia. Grano de Oro. Cumbre de Cerro Tigre. Cabeceras de quebradas innominadas, cuenca superior de lago Ayil.",2001.0,1,1,1,,WGS84,2019,Edgar Mora
20935,PRESERVED_SPECIMEN,Amaioua pedicellata,3175188,GBIF,,Manuel Vargas,,9.920833,-83.398611,"Moravia. Grano de Oro. Cumbre de Cerro Tigre. Cabeceras de quebradas innominadas, cuenca superior de lago Ayil.",2001.0,1,1,1,,WGS84,2019,Edgar Mora
20936,PRESERVED_SPECIMEN,Amaioua pedicellata,3175189,GBIF,,Manuel Vargas,,9.920833,-83.398611,"Moravia. Grano de Oro. Cumbre de Cerro Tigre. Cabeceras de quebradas innominadas, cuenca superior de lago Ayil.",2001.0,1,1,1,,WGS84,2019,Edgar Mora
21411,PRESERVED_SPECIMEN,Amaioua pedicellata,2911159,GBIF,,Manuel Vargas,,10.329167,-84.080556,"Estacion El Ceibo, bosque entre la Quebrada El Mojon y la margen izquierda del Rio Peje.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacon
21416,PRESERVED_SPECIMEN,Amaioua pedicellata,2910839,GBIF,,Manuel Vargas,,9.420833,-82.983333,"Crorina, camino a Amubri, Quebrada Crori y Quebrada Lumbeta.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacon
21423,PRESERVED_SPECIMEN,Amaioua pedicellata,2910097,GBIF,,Manuel Vargas,,10.290833000000001,-84.060556,"Est. El Ceibo. 1/4 km W of Rio Guacimo, off trail that runs due E from Transect Trail at 730 m. Primary Premontane Wet Forest.",1994.0,1,1,1,,WGS84,2019,Brad Boyle
21424,PRESERVED_SPECIMEN,Amaioua pedicellata,2910080,GBIF,,Manuel Vargas,,10.290833000000001,-84.060556,"Est. El Ceibo. 1/4 km W of Rio Guacimo, off trail that runs due E from Transect Trail at 730 m. Primary Premontane Wet Forest.",1994.0,1,1,1,,WGS84,2019,Brad Boyle
21426,PRESERVED_SPECIMEN,Amaioua pedicellata,2909961,GBIF,,Manuel Vargas,,10.295833,-84.076944,Puesto El Ceibo. On ridge crest 250 m W of Transect Trail. Primary premontane wet forest.,1994.0,1,1,1,,WGS84,2019,Brad Boyle
21430,PRESERVED_SPECIMEN,Amaioua pedicellata,2909769,GBIF,,Manuel Vargas,,10.297222,-84.073611,Puesto El Ceibo. On ridge crest 250 m E of Transect Trail. Primary premontane wet forest.,1994.0,1,1,1,,WGS84,2019,Brad Boyle
21442,PRESERVED_SPECIMEN,Amaioua pedicellata,2909387,GBIF,,Manuel Vargas,,10.277222,-84.0825,"Sendero del transecto. Immediately to ribht of trail, one half hour below refugio at 1070 m. Primary Premontane Wet Forest.             Transect 1000-1",1992.0,1,1,1,,WGS84,2019,Brad Boyle
21443,PRESERVED_SPECIMEN,Amaioua pedicellata,2909318,GBIF,,Manuel Vargas,,10.277222,-84.0825,"Sendero del transecto. Immediately to right of trail, one half hour below refugio at 1070 m. Primary Premontane Wet Forest.",1992.0,1,1,1,,WGS84,2019,Brad Boyle
21510,PRESERVED_SPECIMEN,Amaioua pedicellata,2930061,GBIF,,Manuel Vargas,,10.283333,-84.033334,"Rara Avis, ca. 15 km al suroeste de Horquetas. Siguiendo los Caminos Real y Atajo, hasta la Catarata Grande, en su base. Bosque Primario y Secundario.",1989.0,1,1,1,,WGS84,2019,Orlando Vargas
21513,PRESERVED_SPECIMEN,Amaioua pedicellata,2929970,GBIF,,Manuel Vargas,,10.283333,-84.033333,"Rara Avis, ca. 15 km al suroeste de Horquetas.",1989.0,1,1,1,,WGS84,2019,Orlando Vargas
22510,PRESERVED_SPECIMEN,Amaioua pedicellata,1582865,GBIF,,Manuel Vargas,,10.161111,-83.955556,"Sendero La Botella, 300 m N de la entrada del sendero.",1993.0,1,1,1,,WGS84,2019,Eduardo Lepiz
23847,PRESERVED_SPECIMEN,Amaioua pedicellata,1513224,GBIF,,Manuel Vargas,,9.294722,-83.764167,"Fila Tinamastes, en la Fila del Farallon Remanentes de bosque y margenes de bosque.",1996.0,1,1,1,,WGS84,2019,Barry Hammel
24283,PRESERVED_SPECIMEN,Amaioua pedicellata,,GBIF,4001,Manuel Vargas,,8.1667,-81.25,,1974.0,1,1,1,,WGS84,2019,S. A. Mori
24808,PRESERVED_SPECIMEN,Amaioua pedicellata,V0068413F,GBIF,25937,Manuel Vargas,,8.5714,-79.9106,,1974.0,1,1,1,,WGS84,2019,T. B. Croat
29074,PRESERVED_SPECIMEN,Amaioua pedicellata,230592,GBIF,,Manuel Vargas,,9.92,-83.39,"P.N. Barbilla Sendero  Barthon, quebrada Avispa.",2001.0,1,1,1,,WGS84,2019,"Mora, Edgar"
29076,PRESERVED_SPECIMEN,Amaioua pedicellata,220148,GBIF,,Manuel Vargas,,9.57,-84.07,Nápoles. Estribaciones al Oeste de Cerro Toro.,1995.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
29077,PRESERVED_SPECIMEN,Amaioua pedicellata,218682,GBIF,,Manuel Vargas,,9.57,-84.07,Nápoles. Estribaciones al Oeste de Cerro Pito.,1995.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
29078,PRESERVED_SPECIMEN,Amaioua pedicellata,213890,GBIF,,Manuel Vargas,,9.49,-84.01,Z.P. Cerro Nara Faldas Cerro Nara.,,1,1,1,,WGS84,2019,"Estrada, Armando"
29080,PRESERVED_SPECIMEN,Amaioua pedicellata,210041,GBIF,,Manuel Vargas,,9.87,-83.58,Finca Laguna Azul.,1997.0,1,1,1,,WGS84,2019,"Estrada, Armando"
29083,PRESERVED_SPECIMEN,Amaioua pedicellata,188547,GBIF,,Manuel Vargas,,10.16,-83.95,"P.N. Braulio Carrillo Cordillera Central. Sendero La Botella, 300 N de la Entrada del sendero.",,1,1,1,,WGS84,2019,"Lépiz, Eduardo"
29084,PRESERVED_SPECIMEN,Amaioua pedicellata,186330,GBIF,,Manuel Vargas,,9.75,-83.55,Jicotea. Siguiendo La Fila entre la cueva del Sapo y Fila Vereh.,1995.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
29086,PRESERVED_SPECIMEN,Amaioua pedicellata,172629,GBIF,,Manuel Vargas,,10.27,-84.08,"P.N. Braulio Carrillo Sendero del Transecto. Inmediately to right of trail, one half hour below refugio at 1070 m. Primary Premontane Wet Forest.",1992.0,1,1,1,,WGS84,2019,"Boyle, Brad"
29090,PRESERVED_SPECIMEN,Amaioua pedicellata,150203,GBIF,,Manuel Vargas,,10.28,-84.03,"Rara Avis, ca. 15 km al suroeste de Horquetas.",1989.0,1,1,1,,WGS84,2019,"Vargas, Orlando"
29091,PRESERVED_SPECIMEN,Amaioua pedicellata,150200,GBIF,,Manuel Vargas,,10.28,-84.03,"Rara Avis, ca. 15 km al suroeste de Horquetas. Siguiendo los Caminos Real y atajo, hasta la Catarata Grande, en su base. Bosque primario y secundario.",1989.0,1,1,1,,WGS84,2019,"Vargas, Orlando"
29092,PRESERVED_SPECIMEN,Amaioua pedicellata,150136,GBIF,,Manuel Vargas,,10.32,-84.08,"P.N. Braulio Carrillo Estación El Ceibo, bosque entre la Quebrada El Mojòn y la margen izquierda del Río Peje.",,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
29093,PRESERVED_SPECIMEN,Amaioua pedicellata,146009,GBIF,,Manuel Vargas,,9.42,-82.98,"P.I. La Amistad Croriña, camino a Amubri, Quebrada Crori y Quebrada Lumbeta.",1989.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
