,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
22269,PRESERVED_SPECIMEN,Ouratea valerioi,2817256,GBIF,,Manuel Vargas,,9.677778,-83.023611,Sendero Chato.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Soto
22270,PRESERVED_SPECIMEN,Ouratea valerioi,2817255,GBIF,,Manuel Vargas,,9.677778,-83.023611,Sendero Chato.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Soto
22506,PRESERVED_SPECIMEN,Ouratea valerioi,1582951,GBIF,,Manuel Vargas,,8.665278,-83.554167,"Rancho Quemado, Chiqueron, Finca de Abelino Obando.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
22549,PRESERVED_SPECIMEN,Ouratea valerioi,1580648,GBIF,,Manuel Vargas,,8.716667,-83.580556,"Rancho Quemado, junto a la Estacion de conservacion.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
23034,PRESERVED_SPECIMEN,Ouratea valerioi,1589059,GBIF,,Manuel Vargas,,9.123056,-83.705,Bosque primario en el camino a Pinuelas cerca de Quebrada Ballena.,1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
23386,PRESERVED_SPECIMEN,Ouratea valerioi,1568316,GBIF,,Manuel Vargas,,9.68,-84.373611,"Mastatal de Puriscal; bosque primario en la Quebrada Grande, por la fila y el rio",1994.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
23542,PRESERVED_SPECIMEN,Ouratea valerioi,1563475,GBIF,,Manuel Vargas,,8.7,-83.56666700000001,Rancho Quemado. Finca de Marvin Marin. Bosque primario. Rincon.,1991.0,1,1,1,,WGS84,2019,Javier Quesada
23561,PRESERVED_SPECIMEN,Ouratea valerioi,1562792,GBIF,,Manuel Vargas,,8.655555999999999,-83.55,Rancho Quemado. Sector sur. Chiqueron.,1991.0,1,1,1,,WGS84,2019,Juan Marin
23562,PRESERVED_SPECIMEN,Ouratea valerioi,1562793,GBIF,,Manuel Vargas,,8.680556,-83.575,"Rancho Quemado, Sector Norte.",1992.0,1,1,1,,WGS84,2019,Juan Marin
23654,PRESERVED_SPECIMEN,Ouratea valerioi,1555730,GBIF,,Manuel Vargas,,8.730556,-83.536111,"San Juan, cuenca media del Rio San Juan, aguas arriba.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera
24039,PRESERVED_SPECIMEN,Ouratea valerioi,1527295,GBIF,,Manuel Vargas,,8.481076,-83.595012,Sendero Espaveles,1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
28067,PRESERVED_SPECIMEN,Ouratea valerioi,205611,GBIF,,Manuel Vargas,,9.12,-83.7,"P.N. Marino Ballena Faja Costeña del Valle de Parrita. Bosque primario en el camino a Piñuelas, ceca de Quebrada Ballena.",1995.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
28073,PRESERVED_SPECIMEN,Ouratea valerioi,187486,GBIF,,Manuel Vargas,,8.71,-83.58,"R.F. Golfo Dulce Península de Osa. Rancho quemado, junto a la Estación de conservación.",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
28074,PRESERVED_SPECIMEN,Ouratea valerioi,185730,GBIF,,Manuel Vargas,,8.68,-83.21,"Sección ""Bosque de los Austriacos"", Primary forest - Research Plto- La Gamba.",1994.0,1,1,1,,WGS84,2019,"Huber, Werner"
28076,PRESERVED_SPECIMEN,Ouratea valerioi,184837,GBIF,,Manuel Vargas,,8.66,-83.55,"R.F. Golfo Dulce Península de Osa. Rancho Quemado, Chiquerón, Finca de Abelino Obando.",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
28080,PRESERVED_SPECIMEN,Ouratea valerioi,180222,GBIF,,Manuel Vargas,,8.65,-83.16,R.V.S. Golfito,1994.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
28081,PRESERVED_SPECIMEN,Ouratea valerioi,179831,GBIF,,Manuel Vargas,,8.73,-83.53,"San Juan, cerca media del Río San Juan, aguas arriba.",1990.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
28082,PRESERVED_SPECIMEN,Ouratea valerioi,178728,GBIF,,Manuel Vargas,,10.33,-83.6,"Pueblo nuevo, 17 km NE of Guácimo, on the farm of Bernanrdo Herrera m. One - ha sample plot in rather open forest on level, clayey ground, dominated by Pentaclethra macroloba (50% of basal area). Understorey dominated by Simira maxonii, Socratea and Rin",1994.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
28083,PRESERVED_SPECIMEN,Ouratea valerioi,177729,GBIF,,Manuel Vargas,,8.69,-83.21,R.V.S. Golfito Cerro Nicuesa.,1994.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
28090,PRESERVED_SPECIMEN,Ouratea valerioi,171516,GBIF,,Manuel Vargas,,8.7,-83.5,"Península de Osa, Aguabuena, 3 km  W of  Rincón. One-hectare permanent sample plot 800 m N of the      houseof Henry Monge in well-drained, moderately sopling terrain. Tall forest along timber road, left after selective logging March 1992. Characteristi",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
28093,PRESERVED_SPECIMEN,Ouratea valerioi,170414,GBIF,,Manuel Vargas,,8.7,-83.56,Rancho Quemado. Finca Marvin Marín. Bosque Primario. Rincón.,1991.0,1,1,1,,WGS84,2019,"Quesada, Javier Francisco"
28096,PRESERVED_SPECIMEN,Ouratea valerioi,160399,GBIF,,Manuel Vargas,,8.65,-83.55,Rancho Quemado. Sector Sur. Chiquerón.,1991.0,1,1,1,,WGS84,2019,"Marín, Juan"
28097,PRESERVED_SPECIMEN,Ouratea valerioi,160233,GBIF,,Manuel Vargas,,8.68,-83.57,"Rancho Quemado, Sector Norte.",1992.0,1,1,1,,WGS84,2019,"Marín, Juan"
28101,PRESERVED_SPECIMEN,Ouratea valerioi,150445,GBIF,,Manuel Vargas,,10.36,-83.51,"P.N. Tortuguero Estación Sierpe. 5 km N de La Aurora, Guápiles. Límite sur del parque, junto al Río Sierpe. Bosque Primario.",1990.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
28102,PRESERVED_SPECIMEN,Ouratea valerioi,149752,GBIF,,Manuel Vargas,,8.46,-83.58,"P.N. Corcovado Sirena, Corcovado Basin Trail.",1989.0,1,1,1,,WGS84,2019,"Kernan, C."
28103,PRESERVED_SPECIMEN,Ouratea valerioi,146015,GBIF,,Manuel Vargas,,9.5,-82.96,"Quebrada Amubri, Amubri.",1989.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
28108,PRESERVED_SPECIMEN,Ouratea valerioi,136852,GBIF,,Manuel Vargas,,9.63,-83.0,"Cordillera de Talamanca. Valle de las Rosas, Miramar. Afluentes de Río Moín, margen izquierda.",1989.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
28116,PRESERVED_SPECIMEN,Ouratea valerioi,119806,GBIF,,Manuel Vargas,,9.58,-82.65,"Finca Anaí, at headwaters of Quebrada, Mata Limón, west of Mata de Limón. Forest along upper central fork of Quebrada.",1985.0,1,1,1,,WGS84,2019,"Grayum, Michael"
28117,PRESERVED_SPECIMEN,Ouratea valerioi,119805,GBIF,,Manuel Vargas,,9.58,-82.65,"Finca Anaí, at headwaters of Quebrada, Mata Limón, west of Mata de Limón. Forest along upper central fork of Quebrada.",1985.0,1,1,1,,WGS84,2019,"Grayum, Michael"
28127,PRESERVED_SPECIMEN,Ouratea valerioi,55824,GBIF,,Manuel Vargas,,8.7,-83.51,"Osa Península. Moist forest in valley bottoms, tropical wet forest with open understory on steeps slopes and rifges, and areas of secondary vegetation north and west of the air field , about 5 km west of Rincón de Osa.",1973.0,1,1,1,,WGS84,2019,"Burger, William"
