,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
15444,PRESERVED_SPECIMEN,Hoffmannia josefina,1126689,GBIF,Croat 44490,Manuel Vargas,,10.06,-83.98,"Vicinity of Bajo La Hondura, along road between Paracito and the Río Claro.",1978.0,1,1,1,,WGS84,2019,Thomas B. Croat
15445,PRESERVED_SPECIMEN,Hoffmannia josefina,1126243,GBIF,Zamora Villalobos 604,Manuel Vargas,,10.06,-83.98,"Parque Nacional Braulio Carrillo, 2 km al este de la Estación Bajo La Hondura",1984.0,1,1,1,,WGS84,2019,Nelson Zamora|Pablo E. Sánchez V.|Sandra Lobo E.
15447,PRESERVED_SPECIMEN,Hoffmannia josefina,1126063,GBIF,Almeda 4496,Manuel Vargas,,10.05,-83.91,"9-11 km northeast of Cascajal, disturbed cloud forests interpersed with pastures",1981.0,1,1,1,,WGS84,2019,"Frank Almeda|Nakai, Kei M."
15448,PRESERVED_SPECIMEN,Hoffmannia josefina,1126069,GBIF,Murphy 1274,Manuel Vargas,,10.0,-83.95,Near Cascajal. Roadside.,1984.0,1,1,1,,WGS84,2019,Honora Murphy|Brian Jacobs
16107,PRESERVED_SPECIMEN,Hoffmannia josefina,100501954,GBIF,Vargas Salazar 986,Manuel Vargas,,10.058516000000001,-83.98668,P.N. Braulio Carrillo. Cuenca del Sarapiquí. P.N. Braulio Carrillo. Bajo La Hondura. Acompaña T. Newton.,2005.0,1,1,1,,WGS84,2019,Luis Diego Vargas|G. Villalobos
16133,PRESERVED_SPECIMEN,Hoffmannia josefina,100500916,GBIF,Alfaro Vindas 5109,Manuel Vargas,,10.008169,-83.85995,R.F. Cordillera Volcánica Central. Cuenca del Sarapiquí. Cerca de los nacientes del Río Sucio.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro
16134,PRESERVED_SPECIMEN,Hoffmannia josefina,100500933,GBIF,Alfaro Vindas 5690,Manuel Vargas,,10.053842,-83.869,R.F. Cordillera. Volcánica Central. Cuenca del Sarapiqui. Ruta Volcán Irazú-Quebrada Gonzalez.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro|José Á. González R.
16163,PRESERVED_SPECIMEN,Hoffmannia josefina,100499637,GBIF,Rodríguez González 7609,Manuel Vargas,,10.321389,-84.81,No protegida. Cuencas del Lagarto y Guacimal. R. B. Monteverde. Sendero que lleva a Estación Alemán.,2002.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|F. Hidalgo
16484,PRESERVED_SPECIMEN,Hoffmannia josefina,100382358,GBIF,Hayworth 313,Manuel Vargas,,10.297222,-84.784722,Monteverde Cloud Forest Reserve. From Sendero Brilliante near La Ventana.,1988.0,1,1,1,,WGS84,2019,Douglas A. Hayworth
17424,PRESERVED_SPECIMEN,Hoffmannia josefina,4297923,GBIF,,Manuel Vargas,,10.302639,-84.795,"Reserva Biológica Bosque Nuboso, Sendero El Camino.",2011.0,1,1,1,,WGS84,2019,Daniel Santamaría
17425,PRESERVED_SPECIMEN,Hoffmannia josefina,4297924,GBIF,,Manuel Vargas,,10.302639,-84.795,"Reserva Biológica Bosque Nuboso, Sendero El Camino.",2011.0,1,1,1,,WGS84,2019,Daniel Santamaría
17426,PRESERVED_SPECIMEN,Hoffmannia josefina,4297922,GBIF,,Manuel Vargas,,10.302639,-84.795,"Reserva Biológica Bosque Nuboso, Sendero El Camino.",2011.0,1,1,1,,WGS84,2019,Daniel Santamaría
17929,PRESERVED_SPECIMEN,Hoffmannia josefina,4195013,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17930,PRESERVED_SPECIMEN,Hoffmannia josefina,4195014,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17931,PRESERVED_SPECIMEN,Hoffmannia josefina,4195015,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17932,PRESERVED_SPECIMEN,Hoffmannia josefina,4194976,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17933,PRESERVED_SPECIMEN,Hoffmannia josefina,4194977,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17984,PRESERVED_SPECIMEN,Hoffmannia josefina,4191103,GBIF,,Manuel Vargas,,10.0275,-83.924722,"Coronado. Cascajal, La Isla.",2000.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17987,PRESERVED_SPECIMEN,Hoffmannia josefina,4191104,GBIF,,Manuel Vargas,,10.0275,-83.924722,"Coronado. Cascajal, La Isla.",2000.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
18374,PRESERVED_SPECIMEN,Hoffmannia josefina,4109549,GBIF,,Manuel Vargas,,10.321389,-84.81,R. B. Monteverde. Sendero que lleva a Estación Alemán.,2002.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Fabio Hidalgo
18375,PRESERVED_SPECIMEN,Hoffmannia josefina,4109548,GBIF,,Manuel Vargas,,10.321389,-84.81,R. B. Monteverde. Sendero que lleva a Estación Alemán.,2002.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Fabio Hidalgo
18376,PRESERVED_SPECIMEN,Hoffmannia josefina,4109547,GBIF,,Manuel Vargas,,10.321389,-84.81,R. B. Monteverde. Sendero que lleva a Estación Alemán.,2002.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Fabio Hidalgo
18377,PRESERVED_SPECIMEN,Hoffmannia josefina,4109546,GBIF,,Manuel Vargas,,10.321389,-84.81,R. B. Monteverde. Sendero que lleva a Estación Alemán.,2002.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Fabio Hidalgo
18854,PRESERVED_SPECIMEN,Hoffmannia josefina,4078033,GBIF,,Manuel Vargas,,10.053842,-83.869005,Ruta Volcán Irazú-Quebrada González.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
18855,PRESERVED_SPECIMEN,Hoffmannia josefina,4078035,GBIF,,Manuel Vargas,,10.053842,-83.869005,Ruta Volcán Irazú-Quebrada González.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
18858,PRESERVED_SPECIMEN,Hoffmannia josefina,4078034,GBIF,,Manuel Vargas,,10.053842,-83.869005,Ruta Volcán Irazú-Quebrada González.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
19744,PRESERVED_SPECIMEN,Hoffmannia josefina,3927585,GBIF,,Manuel Vargas,,10.008169,-83.859952,Cerca de los nacientes del Río Sucio.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro
19745,PRESERVED_SPECIMEN,Hoffmannia josefina,3927584,GBIF,,Manuel Vargas,,10.008169,-83.859952,Cerca de los nacientes del Río Sucio.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro
19746,PRESERVED_SPECIMEN,Hoffmannia josefina,3927583,GBIF,,Manuel Vargas,,10.008169,-83.859952,Cerca de los nacientes del Río Sucio.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro
21906,PRESERVED_SPECIMEN,Hoffmannia josefina,2832393,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
21907,PRESERVED_SPECIMEN,Hoffmannia josefina,2832390,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
21908,PRESERVED_SPECIMEN,Hoffmannia josefina,2832391,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
22482,PRESERVED_SPECIMEN,Hoffmannia josefina,1583755,GBIF,,Manuel Vargas,,10.333333,-84.7,Quebrada Agua Gata.,1990.0,1,1,1,,WGS84,2019,Erick Bello
22780,PRESERVED_SPECIMEN,Hoffmannia josefina,1601597,GBIF,,Manuel Vargas,,10.054167,-83.986111,"San Jeronimo, Alto La Palma, camino al Bajo de la Hondura.",1993.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
22866,PRESERVED_SPECIMEN,Hoffmannia josefina,1599268,GBIF,,Manuel Vargas,,10.066667,-83.983333,Trail from highway at La Ventana to Bajo La Hondura. Wet montane forest with abundant epiphytes and palms.,1990.0,1,1,1,,WGS84,2019,James Solomon
23747,PRESERVED_SPECIMEN,Hoffmannia josefina,1554134,GBIF,,Manuel Vargas,,10.383333,-84.7,"Valley of Rio Agua Gata. Atlantic slope, Road from Lagarto at Inter-American",1991.0,1,1,1,,WGS84,2019,William Haber
23750,PRESERVED_SPECIMEN,Hoffmannia josefina,1554133,GBIF,,Manuel Vargas,,10.3,-84.783333,Vicinity of Finca Penas Blancas. E slope of Cerros Centinelas.,1985.0,1,1,1,,WGS84,2019,Michael H. Grayum
24481,PRESERVED_SPECIMEN,Hoffmannia josefina,V0069495F,GBIF,34143,Manuel Vargas,,10.0114,-83.9519,,1924.0,1,1,1,,WGS84,2019,P. C. Standley
