,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
15714,PRESERVED_SPECIMEN,Arachnothryx costaricensis,100671785,GBIF,Rodríguez González 4970,Manuel Vargas,,9.697222,-84.391667,"Z.P. La Cangreja, Cuenca del Tulín, Santa Rosa, bosques en el márgen de Río Negro.",1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Víctor H. Ramírez
16117,PRESERVED_SPECIMEN,Arachnothryx costaricensis,100501553,GBIF,Morales Quirós 13439,Manuel Vargas,,10.326389,-84.39721999999999,"P.N. Juan Castro Blanco. Cuenca del San Carlos. Ciudad Quesada, Quebrada El Palo y Las Nubes.",2005.0,1,1,1,,WGS84,2019,J. F. Morales
16161,PRESERVED_SPECIMEN,Arachnothryx costaricensis,100499827,GBIF,Rodríguez González 9042,Manuel Vargas,,10.452778,-84.65833,"No protegida. Cuenca del San Carlos. San Carlos, Fortuna. R.B. Arenal Mundo Aventura.",2004.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
16766,PRESERVED_SPECIMEN,Arachnothryx costaricensis,100235335,GBIF,Estrada Chavarría 2000,Manuel Vargas,,10.272222,-84.522222,San Ramón. Hotel Valle Escondido.,2000.0,1,1,1,,WGS84,2019,Armando Estrada|German Vega
17040,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4440668,GBIF,,Manuel Vargas,,10.882388,-85.39092099999999,"Upala, Dos Ríos, Estación San Gerardo",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; O. Espinoza
17044,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4440667,GBIF,,Manuel Vargas,,10.882388,-85.39092099999999,"Upala, Dos Ríos, Estación San Gerardo",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; O. Espinoza
17045,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4440669,GBIF,,Manuel Vargas,,10.882388,-85.39092099999999,"Upala, Dos Ríos, Estación San Gerardo",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; O. Espinoza
17231,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4333389,GBIF,,Manuel Vargas,,10.59,-84.852806,"Guatuso de Alajuela, Cabanga. Finca de José Martínez.",2010.0,1,1,1,,WGS84,2019,Daniel Santamaría; Marcos Moraga ; Jose Antonio Azofeifa Zuñiga
17232,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4333387,GBIF,,Manuel Vargas,,10.59,-84.852806,"Guatuso de Alajuela, Cabanga. Finca de José Martínez.",2010.0,1,1,1,,WGS84,2019,Daniel Santamaría; Marcos Moraga ; Jose Antonio Azofeifa Zuñiga
17233,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4333388,GBIF,,Manuel Vargas,,10.59,-84.852806,"Guatuso de Alajuela, Cabanga. Finca de José Martínez.",2010.0,1,1,1,,WGS84,2019,Daniel Santamaría; Marcos Moraga ; Jose Antonio Azofeifa Zuñiga
17234,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4333386,GBIF,,Manuel Vargas,,10.59,-84.852806,"Guatuso de Alajuela, Cabanga. Finca de José Martínez.",2010.0,1,1,1,,WGS84,2019,Daniel Santamaría; Marcos Moraga ; Jose Antonio Azofeifa Zuñiga
17348,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4313907,GBIF,,Manuel Vargas,,10.891475,-85.279892,"Aguas Claras, Alajuela. Área de Conservación Guanacaste, parte alta del Sendero Rincón.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Guillermo Villalobos ; Soo-Yong Kim ; Jorge Hernández ; J. Pérez ; P. Umaña
17349,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4313906,GBIF,,Manuel Vargas,,10.891475,-85.279892,"Aguas Claras, Alajuela. Área de Conservación Guanacaste, parte alta del Sendero Rincón.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Guillermo Villalobos ; Soo-Yong Kim ; Jorge Hernández ; J. Pérez ; P. Umaña
17350,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4313904,GBIF,,Manuel Vargas,,10.891475,-85.279892,"Aguas Claras, Alajuela. Área de Conservación Guanacaste, parte alta del Sendero Rincón.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Guillermo Villalobos ; Soo-Yong Kim ; Jorge Hernández ; J. Pérez ; P. Umaña
17351,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4313905,GBIF,,Manuel Vargas,,10.891475,-85.279892,"Aguas Claras, Alajuela. Área de Conservación Guanacaste, parte alta del Sendero Rincón.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Guillermo Villalobos ; Soo-Yong Kim ; Jorge Hernández ; J. Pérez ; P. Umaña
17352,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4313869,GBIF,,Manuel Vargas,,10.891475,-85.279892,"Aguas Claras, Alajuela. Área de Conservación Guanacaste, parte alta del Sendero Rincón.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Guillermo Villalobos ; Soo-Yong Kim
17353,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4313871,GBIF,,Manuel Vargas,,10.891475,-85.279892,"Aguas Claras, Alajuela. Área de Conservación Guanacaste, parte alta del Sendero Rincón.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Guillermo Villalobos ; Soo-Yong Kim
17354,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4313870,GBIF,,Manuel Vargas,,10.891475,-85.279892,"Aguas Claras, Alajuela. Área de Conservación Guanacaste, parte alta del Sendero Rincón.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Guillermo Villalobos ; Soo-Yong Kim
17355,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4313868,GBIF,,Manuel Vargas,,10.891475,-85.279892,"Aguas Claras, Alajuela. Área de Conservación Guanacaste, parte alta del Sendero Rincón.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Guillermo Villalobos ; Soo-Yong Kim
17589,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4237370,GBIF,,Manuel Vargas,,10.5935,-84.861333,Fca. Justo Robles,2009.0,1,1,1,,WGS84,2019,Daniel Solano; Marcos Moraga ; Jose Antonio Azofeifa Zuñiga
17590,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4237371,GBIF,,Manuel Vargas,,10.5935,-84.861333,Fca. Justo Robles,2009.0,1,1,1,,WGS84,2019,Daniel Solano; Marcos Moraga ; Jose Antonio Azofeifa Zuñiga
17916,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4173854,GBIF,,Manuel Vargas,,10.326389,-84.397222,"Ciudad Quesada, Quebrada El Palo y Las Nubes.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
17917,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4173855,GBIF,,Manuel Vargas,,10.326389,-84.397222,"Ciudad Quesada, Quebrada El Palo y Las Nubes.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
17918,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4173853,GBIF,,Manuel Vargas,,10.326389,-84.397222,"Ciudad Quesada, Quebrada El Palo y Las Nubes.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
18337,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4115234,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
18338,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4115237,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
18339,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4115235,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
18340,PRESERVED_SPECIMEN,Arachnothryx costaricensis,4115236,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
20363,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3444108,GBIF,,Manuel Vargas,,10.722937,-85.036806,"Albergue Helinonias,sendero Heliconias. Área de Conservación Arenal",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
20743,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3391569,GBIF,,Manuel Vargas,,10.702778,-85.044444,Bijagua. El Retiro. Area que circunda la laguna.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Aurelio López
20744,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3391058,GBIF,,Manuel Vargas,,10.702778,-85.044444,Bijagua. El Retiro. Area que circunda la laguna.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Aurelio López
20745,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3391056,GBIF,,Manuel Vargas,,10.702778,-85.044444,Bijagua. El Retiro. Area que circunda la laguna.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Aurelio López
20746,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3391059,GBIF,,Manuel Vargas,,10.702778,-85.044444,Bijagua. El Retiro. Area que circunda la laguna.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Aurelio López
20748,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3391055,GBIF,,Manuel Vargas,,10.702778,-85.044444,Bijagua. El Retiro. Area que circunda la laguna.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Aurelio López
20749,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3391057,GBIF,,Manuel Vargas,,10.702778,-85.044444,Bijagua. El Retiro. Area que circunda la laguna.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Aurelio López
21050,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3109593,GBIF,,Manuel Vargas,,9.697222,-84.391667,"Santa Rosa de Puriscal, bosque primario. Rio Negro.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
21051,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3109591,GBIF,,Manuel Vargas,,9.697222,-84.391667,"Santa Rosa de Puriscal, bosque primario. Rio Negro.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
21052,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3109594,GBIF,,Manuel Vargas,,9.697222,-84.391667,"Santa Rosa de Puriscal, bosque primario. Rio Negro.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
21053,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3109592,GBIF,,Manuel Vargas,,9.697222,-84.391667,"Santa Rosa de Puriscal, bosque primario. Rio Negro.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
21147,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3100769,GBIF,,Manuel Vargas,,10.716667,-85.033333,Bijagua. Primary forest in area near Crater Lake by Volcan Tenorio. Premontane rain forest.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
21148,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3100766,GBIF,,Manuel Vargas,,10.716667,-85.033333,Bijagua. Primary forest in area near Crater Lake by Volcan Tenorio. Premontane rain forest.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
21149,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3100770,GBIF,,Manuel Vargas,,10.716667,-85.033333,Bijagua. Primary forest in area near Crater Lake by Volcan Tenorio. Premontane rain forest.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
21151,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3100767,GBIF,,Manuel Vargas,,10.716667,-85.033333,Bijagua. Primary forest in area near Crater Lake by Volcan Tenorio. Premontane rain forest.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
21152,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3100768,GBIF,,Manuel Vargas,,10.716667,-85.033333,Bijagua. Primary forest in area near Crater Lake by Volcan Tenorio. Premontane rain forest.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
21174,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3100228,GBIF,,Manuel Vargas,,10.718889,-85.03694399999999,"Sector Zapote, colectado en potrero y en bosque",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
21175,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3100226,GBIF,,Manuel Vargas,,10.718889,-85.03694399999999,"Sector Zapote, colectado en potrero y en bosque",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
21176,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3100227,GBIF,,Manuel Vargas,,10.718889,-85.03694399999999,"Sector Zapote, colectado en potrero y en bosque",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
21177,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3100225,GBIF,,Manuel Vargas,,10.718889,-85.03694399999999,"Sector Zapote, colectado en potrero y en bosque",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
21178,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3100229,GBIF,,Manuel Vargas,,10.718889,-85.03694399999999,"Sector Zapote, colectado en potrero y en bosque",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
21244,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3093967,GBIF,,Manuel Vargas,,10.366667,-84.616667,"Rio Penas Blancas canyon, Nene Castro farm, 4 km NW of La Tigra. lowland wet forest.",1995.0,1,1,1,,WGS84,2019,William Haber
21248,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3093968,GBIF,,Manuel Vargas,,10.366667,-84.616667,"Rio Penas Blancas canyon, Nene Castro farm, 4 km NW of La Tigra. lowland wet forest.",1995.0,1,1,1,,WGS84,2019,William Haber
21249,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3093973,GBIF,,Manuel Vargas,,10.366667,-84.616667,"Rio Penas Blancas canyon, Nene Castro farm, 4 km NW of La Tigra. lowland wet forest.",1995.0,1,1,1,,WGS84,2019,William Haber
