,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
14840,PRESERVED_SPECIMEN,Dilodendron elegans,1363337,GBIF,Espinoza Obando 261,Manuel Vargas,,11.0,-85.55,Parque Nacional Guanancaste Cerro El Hacha. Camino a Santa Cecilia.,1992.0,1,1,1,,WGS84,2019,Roberto Espinoza
16230,PRESERVED_SPECIMEN,Dilodendron elegans,100490247,GBIF,Hammel 22211,Manuel Vargas,,10.05,-84.561111,"No protegida.  Cuenca del Barranca.  Camino al Proyecto ICE, Alberto Echandi; por el Río Barranca.",2000.0,1,1,1,,WGS84,2019,Barry E. Hammel|William R. Anderson
16706,PRESERVED_SPECIMEN,Dilodendron elegans,1002847,GBIF,Núñez Vargas 16074,Manuel Vargas,,-12.53333,-70.08333,"Río Los Amigos, upland forest plot.  Sandy terraces, ravines.",1994.0,1,1,1,,WGS84,2019,Percy Núñez V.|et al.
19807,PRESERVED_SPECIMEN,Dilodendron elegans,3891084,GBIF,,Manuel Vargas,,10.966667,-85.65,"Laguna La Calavera and environs, Finca Lolita, N of road from Carretera Interamericana to Cuajiniquil.",2004.0,1,1,1,,WGS84,2019,Michael H. Grayum
20281,PRESERVED_SPECIMEN,Dilodendron elegans,3488138,GBIF,,Manuel Vargas,,10.05,-84.561111,"Rumbo al proyecto ICE, Alberto Echandi, Rio Barranca.",2000.0,1,1,1,,WGS84,2019,Barry Hammel; William Anderson
20282,PRESERVED_SPECIMEN,Dilodendron elegans,3488136,GBIF,,Manuel Vargas,,10.05,-84.561111,"Rumbo al proyecto ICE, Alberto Echandi, Rio Barranca.",2000.0,1,1,1,,WGS84,2019,Barry Hammel; William Anderson
20283,PRESERVED_SPECIMEN,Dilodendron elegans,3488137,GBIF,,Manuel Vargas,,10.05,-84.561111,"Rumbo al proyecto ICE, Alberto Echandi, Rio Barranca.",2000.0,1,1,1,,WGS84,2019,Barry Hammel; William Anderson
21795,PRESERVED_SPECIMEN,Dilodendron elegans,2839229,GBIF,,Manuel Vargas,,9.92,-84.259722,"Hacienda El Rodeo, por el camino del Bajo Morales a la U. para la Paz.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
21796,PRESERVED_SPECIMEN,Dilodendron elegans,2839230,GBIF,,Manuel Vargas,,9.92,-84.259722,"Hacienda El Rodeo, por el camino del Bajo Morales a la U. para la Paz.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
22489,PRESERVED_SPECIMEN,Dilodendron elegans,1583422,GBIF,,Manuel Vargas,,10.252778,-84.826389,"San Luis; por el camino Las Minas, La Guaria, Guacimal.",1994.0,1,1,1,,WGS84,2019,Zobeida Fuentes
22509,PRESERVED_SPECIMEN,Dilodendron elegans,1582843,GBIF,,Manuel Vargas,,9.922222,-84.266667,"Bajo Morales, cercania Quebrada Honda.",1994.0,1,1,1,,WGS84,2019,Eduardo Lepiz
23238,PRESERVED_SPECIMEN,Dilodendron elegans,1573595,GBIF,,Manuel Vargas,,10.777778,-85.351389,Estacion Las Pailas. Sendero Santa Maria,1993.0,1,1,1,,WGS84,2019,Roberto Espinoza
23523,PRESERVED_SPECIMEN,Dilodendron elegans,1564735,GBIF,,Manuel Vargas,,11.0,-85.55,"Cerro El Hacha, Camino a Santa Cecilia.",1992.0,1,1,1,,WGS84,2019,Roberto Espinoza
23698,PRESERVED_SPECIMEN,Dilodendron elegans,1554595,GBIF,,Manuel Vargas,,9.911111,-84.275,Finca de la Universidad para La Paz.,1993.0,1,1,1,,WGS84,2019,Quirico Jiménez
24612,PRESERVED_SPECIMEN,Dilodendron elegans,V0071596F,GBIF,56569,Manuel Vargas,,7.0758,-65.9119,,1944.0,1,1,1,,WGS84,2019,J. A. Steyermark
25044,PRESERVED_SPECIMEN,Dilodendron elegans,,GBIF,5351,Manuel Vargas,,10.0114,-83.9519,,1917.0,1,1,1,,WGS84,2019,A. M. Brenes
25881,PRESERVED_SPECIMEN,Dilodendron elegans,Temp-AAJ582,GBIF,1307 MIJARES S. FJ,Manuel Vargas,,6.360389,-71.894917,"Predio La Casirba. Vereda Sabana de La Vieja. Terreno inclinado, suelo muy rocoso, pendiente moderada a fuerte. En bosque estacionalmente seco del piedemonte de Arauca en donde se instala una parcela permanente de 1 ha (IAvH-FOB)",2014.0,1,1,1,,WGS84,2019,Francisco Javier Mijares S.; Gerardo Aymard Corredor
25882,HUMAN_OBSERVATION,Dilodendron elegans,IAvH:BICUB:TAME:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2015_IN004:1864,GBIF,1307 MIJARES S. FJ (ref),Manuel Vargas,,6.360389,-71.894917,"Predio La Casirba. Vereda Sabana de La Vieja. Terreno inclinado, suelo muy rocoso, pendiente moderada a fuerte. En bosque estacionalmente seco del piedemonte de Arauca en donde se instala una parcela permanente de 1 ha (IAvH-FOB)",2014.0,1,1,1,,WGS84,2019,Francisco Javier Mijares S.; Gerardo Aymard Corredor
25883,HUMAN_OBSERVATION,Dilodendron elegans,IAvH:BICUB:TAME:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2015_IN004:1572,GBIF,1307 MIJARES S. FJ (ref),Manuel Vargas,,6.360389,-71.894917,"Predio La Casirba. Vereda Sabana de La Vieja. Terreno inclinado, suelo muy rocoso, pendiente moderada a fuerte. En bosque estacionalmente seco del piedemonte de Arauca en donde se instala una parcela permanente de 1 ha (IAvH-FOB)",2014.0,1,1,1,,WGS84,2019,Francisco Javier Mijares S.; Gerardo Aymard Corredor
25884,HUMAN_OBSERVATION,Dilodendron elegans,IAvH:BICUB:TAME:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2015_IN004:1477,GBIF,1307 MIJARES S. FJ (ref),Manuel Vargas,,6.360389,-71.894917,"Predio La Casirba. Vereda Sabana de La Vieja. Terreno inclinado, suelo muy rocoso, pendiente moderada a fuerte. En bosque estacionalmente seco del piedemonte de Arauca en donde se instala una parcela permanente de 1 ha (IAvH-FOB)",2014.0,1,1,1,,WGS84,2019,Francisco Javier Mijares S.; Gerardo Aymard Corredor
25885,HUMAN_OBSERVATION,Dilodendron elegans,IAvH:BICUB:TAME:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2015_IN004:1257,GBIF,1307 MIJARES S. FJ (ref),Manuel Vargas,,6.360389,-71.894917,"Predio La Casirba. Vereda Sabana de La Vieja. Terreno inclinado, suelo muy rocoso, pendiente moderada a fuerte. En bosque estacionalmente seco del piedemonte de Arauca en donde se instala una parcela permanente de 1 ha (IAvH-FOB)",2014.0,1,1,1,,WGS84,2019,Francisco Javier Mijares S.; Gerardo Aymard Corredor
25886,HUMAN_OBSERVATION,Dilodendron elegans,IAvH:BICUB:TAME:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2015_IN004:1357,GBIF,1307 MIJARES S. FJ (ref),Manuel Vargas,,6.360389,-71.894917,"Predio La Casirba. Vereda Sabana de La Vieja. Terreno inclinado, suelo muy rocoso, pendiente moderada a fuerte. En bosque estacionalmente seco del piedemonte de Arauca en donde se instala una parcela permanente de 1 ha (IAvH-FOB)",2014.0,1,1,1,,WGS84,2019,Francisco Javier Mijares S.; Gerardo Aymard Corredor
26286,PRESERVED_SPECIMEN,Dilodendron elegans,68189,GBIF,5128,Manuel Vargas,,2.18,-74.12,"San Juan del Losada, La Cabaña (localidad aproximada)",2008.0,1,1,1,,WGS84,2019,"Castro, F."
26324,PRESERVED_SPECIMEN,Dilodendron elegans,20295,GBIF,13,Manuel Vargas,,2.33,-72.75,"vda. El Dorado (cruce Mirolindo Cerritos), finca Los Naranjos, creciendo en potrero.",1993.0,1,1,1,,WGS84,2019,"López, B."
28765,PRESERVED_SPECIMEN,Dilodendron elegans,173905,GBIF,,Manuel Vargas,,11.0,-85.55,"P.N. Guanacaste Cerro El Hacha, camino a Santa Cecilia.",1992.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
28766,PRESERVED_SPECIMEN,Dilodendron elegans,37787,GBIF,,Manuel Vargas,,9.85,-84.23,,1963.0,1,1,1,,WGS84,2019,"Jiménez, Alfonso"
