,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
17926,PRESERVED_SPECIMEN,Pouteria calistophylla,4166550,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2007.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
21608,PRESERVED_SPECIMEN,Pouteria calistophylla,2922235,GBIF,,Manuel Vargas,,9.683333,-83.072222,Sendero a Cerro Bobocara.,1990.0,1,1,1,,WGS84,2019,Gerardo Herrera
21638,PRESERVED_SPECIMEN,Pouteria calistophylla,2920903,GBIF,,Manuel Vargas,,10.866667,-85.283333,Colonia Libertad. 2 Km al Noreste. Cuenca del Rio Cucaracho.,1988.0,1,1,1,,WGS84,2019,Gerardo Herrera
21920,PRESERVED_SPECIMEN,Pouteria calistophylla,2831499,GBIF,,Manuel Vargas,,10.5,-83.783333,San Juan de Pococi. Cuatro Esquinas.,1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
21921,PRESERVED_SPECIMEN,Pouteria calistophylla,2831498,GBIF,,Manuel Vargas,,10.5,-83.783333,San Juan de Pococi. Cuatro Esquinas.,1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
21922,PRESERVED_SPECIMEN,Pouteria calistophylla,2831501,GBIF,,Manuel Vargas,,10.5,-83.783333,San Juan de Pococi. Cuatro Esquinas.,1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
21923,PRESERVED_SPECIMEN,Pouteria calistophylla,2831500,GBIF,,Manuel Vargas,,10.5,-83.783333,San Juan de Pococi. Cuatro Esquinas.,1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
21924,PRESERVED_SPECIMEN,Pouteria calistophylla,2831497,GBIF,,Manuel Vargas,,10.5,-83.783333,San Juan de Pococi. Cuatro Esquinas.,1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
22589,PRESERVED_SPECIMEN,Pouteria calistophylla,1578854,GBIF,,Manuel Vargas,,10.65,-84.18333299999999,Pital. Yucatan. Finca de Carlos Loria Murillo.,1994.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
23693,PRESERVED_SPECIMEN,Pouteria calistophylla,1554657,GBIF,,Manuel Vargas,,10.409722,-84.1125,Finca La Tirimbina.,1991.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
24571,PRESERVED_SPECIMEN,Pouteria calistophylla,,GBIF,14685,Manuel Vargas,,8.8333,-82.1667,,1993.0,1,1,1,,WGS84,2019,R. B. Foster
24888,PRESERVED_SPECIMEN,Pouteria calistophylla,,GBIF,4114,Manuel Vargas,,10.0,-83.8667,,1990.0,1,1,1,,WGS84,2019,G. Herrera C.
25115,PRESERVED_SPECIMEN,Pouteria calistophylla,V0071991F,GBIF,481,Manuel Vargas,,8.5714,-79.9106,,1928.0,1,1,1,,WGS84,2019,G. Proctor Cooper
25533,PRESERVED_SPECIMEN,Pouteria calistophylla,S10-16119,GBIF,20158,Manuel Vargas,,8.83,-80.67,"Panama, Colon: Teck Cominco Petaquilla mining concession.",2008.0,1,1,1,,WGS84,2019,McPherson & Merello
25679,PRESERVED_SPECIMEN,Pouteria calistophylla,BM000090340,GBIF,11167,Manuel Vargas,,8.507188000000001,-80.102665,,,1,1,1,,WGS84,2019,Gordon Duane McPherson
25737,PRESERVED_SPECIMEN,Pouteria calistophylla,BM000088662,GBIF,11763,Manuel Vargas,,8.507188000000001,-80.102665,,,1,1,1,,WGS84,2019,Gordon Duane McPherson
27554,PRESERVED_SPECIMEN,Pouteria calistophylla,234652,GBIF,,Manuel Vargas,,10.5,-83.78,"Tortuguero, San Juan de Pococi, Cuatro Esquinas, finca Alexander Rojas.",1999.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
27571,PRESERVED_SPECIMEN,Pouteria calistophylla,205058,GBIF,,Manuel Vargas,,10.66,-84.18,"Yucatan, finca Ferlo",1997.0,1,1,1,,WGS84,2019,"Estrada, Armando"
27574,PRESERVED_SPECIMEN,Pouteria calistophylla,204868,GBIF,,Manuel Vargas,,10.58,-84.6,"Hotel Eco Lodge, sendero Ilusión",1997.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
27577,PRESERVED_SPECIMEN,Pouteria calistophylla,197355,GBIF,,Manuel Vargas,,10.65,-84.18,"Yucatan, finca de Carlos Loría Murillo.",1994.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
27595,PRESERVED_SPECIMEN,Pouteria calistophylla,158457,GBIF,,Manuel Vargas,,9.68,-83.07,R.B. Hitoy Cerere Sendero a Cerro Bobócara.,1990.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
27618,PRESERVED_SPECIMEN,Pouteria calistophylla,130814,GBIF,,Manuel Vargas,,10.0,-83.0,Hills east of Siquirres.,1984.0,1,1,1,,WGS84,2019,"Pennington, Terence D."
27628,PRESERVED_SPECIMEN,Pouteria calistophylla,71490,GBIF,,Manuel Vargas,,10.43,-84.01,E.B. La Selva In squaters clearing near southwest corner.,1974.0,1,1,1,,WGS84,2019,"Hartshorn, Gary S."
