,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
18170,PRESERVED_SPECIMEN,Rudgea laevis,4141972,GBIF,,Manuel Vargas,,9.136330000000001,-83.05619200000001,"Potrero Grande, Tres Colinas. 5 km de Tres Colinas desviándose del sendero a Kámuk hacia el río Singri.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría ; Hugo Solano Arias
18171,PRESERVED_SPECIMEN,Rudgea laevis,4141973,GBIF,,Manuel Vargas,,9.136330000000001,-83.05619200000001,"Potrero Grande, Tres Colinas. 5 km de Tres Colinas desviándose del sendero a Kámuk hacia el río Singri.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría ; Hugo Solano Arias
18172,PRESERVED_SPECIMEN,Rudgea laevis,4141974,GBIF,,Manuel Vargas,,9.136330000000001,-83.05619200000001,"Potrero Grande, Tres Colinas. 5 km de Tres Colinas desviándose del sendero a Kámuk hacia el río Singri.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría ; Hugo Solano Arias
18182,PRESERVED_SPECIMEN,Rudgea laevis,4141500,GBIF,,Manuel Vargas,,9.141286000000001,-83.069808,Potrero Grande Tres Colinas. PILA.,2008.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría
18188,PRESERVED_SPECIMEN,Rudgea laevis,4141499,GBIF,,Manuel Vargas,,9.141286000000001,-83.069808,Potrero Grande Tres Colinas. PILA.,2008.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría
18189,PRESERVED_SPECIMEN,Rudgea laevis,4141502,GBIF,,Manuel Vargas,,9.141286000000001,-83.069808,Potrero Grande Tres Colinas. PILA.,2008.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría
18192,PRESERVED_SPECIMEN,Rudgea laevis,4141501,GBIF,,Manuel Vargas,,9.141286000000001,-83.069808,Potrero Grande Tres Colinas. PILA.,2008.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría
18213,PRESERVED_SPECIMEN,Rudgea laevis,4141070,GBIF,,Manuel Vargas,,9.117811,-83.089512,"Potrero Grande, La Lucha. PILA. Punto 4.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría ; William Gamboa ; Audilio Rivera Cascante
18215,PRESERVED_SPECIMEN,Rudgea laevis,4141069,GBIF,,Manuel Vargas,,9.117811,-83.089512,"Potrero Grande, La Lucha. PILA. Punto 4.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría ; William Gamboa ; Audilio Rivera Cascante
18216,PRESERVED_SPECIMEN,Rudgea laevis,4141071,GBIF,,Manuel Vargas,,9.117811,-83.089512,"Potrero Grande, La Lucha. PILA. Punto 4.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría ; William Gamboa ; Audilio Rivera Cascante
18282,PRESERVED_SPECIMEN,Rudgea laevis,4134370,GBIF,,Manuel Vargas,,9.106367,-83.087468,"Buenos Aires, Potrero Grande, La Lucha. PILA. Cabeceras del Río Guineal.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
18283,PRESERVED_SPECIMEN,Rudgea laevis,4134374,GBIF,,Manuel Vargas,,9.106367,-83.087468,"Buenos Aires, Potrero Grande, La Lucha. PILA. Cabeceras del Río Guineal.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
18284,PRESERVED_SPECIMEN,Rudgea laevis,4134373,GBIF,,Manuel Vargas,,9.106367,-83.087468,"Buenos Aires, Potrero Grande, La Lucha. PILA. Cabeceras del Río Guineal.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
18285,PRESERVED_SPECIMEN,Rudgea laevis,4134371,GBIF,,Manuel Vargas,,9.106367,-83.087468,"Buenos Aires, Potrero Grande, La Lucha. PILA. Cabeceras del Río Guineal.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
18286,PRESERVED_SPECIMEN,Rudgea laevis,4134375,GBIF,,Manuel Vargas,,9.106367,-83.087468,"Buenos Aires, Potrero Grande, La Lucha. PILA. Cabeceras del Río Guineal.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
18287,PRESERVED_SPECIMEN,Rudgea laevis,4134372,GBIF,,Manuel Vargas,,9.106367,-83.087468,"Buenos Aires, Potrero Grande, La Lucha. PILA. Cabeceras del Río Guineal.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
21477,PRESERVED_SPECIMEN,Rudgea laevis,2906432,GBIF,,Manuel Vargas,,10.3,-84.800002,Bosque muy humedo montano bajo,1988.0,1,1,1,,WGS84,2019,Erick Bello
22682,PRESERVED_SPECIMEN,Rudgea laevis,1605190,GBIF,,Manuel Vargas,,9.275,-83.244445,Reserva Biologica Durika.,1995.0,1,1,1,,WGS84,2019,Quirico Jiménez
22876,PRESERVED_SPECIMEN,Rudgea laevis,1599249,GBIF,,Manuel Vargas,,10.316111,-84.711667,Finca Ston s. Bosque primario y secundario.,1990.0,1,1,1,,WGS84,2019,Norman Obando
22880,PRESERVED_SPECIMEN,Rudgea laevis,1599217,GBIF,,Manuel Vargas,,9.297222,-83.258333,"Ujarras. Margen izquierda de Quebrada Dorora, camino a Rio Lori.",1993.0,1,1,1,,WGS84,2019,Gerardo Herrera
23487,PRESERVED_SPECIMEN,Rudgea laevis,1565249,GBIF,,Manuel Vargas,,10.3,-84.8,"Bajos de La Lindora, Rio Guacimal. Monteverde.",1988.0,1,1,1,,WGS84,2019,William Haber
24822,PRESERVED_SPECIMEN,Rudgea laevis,,GBIF,10702,Manuel Vargas,,10.0,-84.8333,,1977.0,1,1,1,,WGS84,2019,W. C. Burger
24994,PRESERVED_SPECIMEN,Rudgea laevis,,GBIF,1070,Manuel Vargas,,10.0,-84.8333,,1984.0,1,1,1,,WGS84,2019,W. A. Haber
27138,PRESERVED_SPECIMEN,Rudgea laevis,214471,GBIF,,Manuel Vargas,,9.27,-83.24,R. I. Ujarrás Cordillera de Talamanca.Reserva Biológica Dúrika.,1995.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
27139,PRESERVED_SPECIMEN,Rudgea laevis,210324,GBIF,,Manuel Vargas,,9.29,-83.25,"R. I. Ujarrás Cordillera de Talamanca. Ujarrás. Margen izquierda de Quebrada Dorora, camino a Río Lori.",1993.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
27181,PRESERVED_SPECIMEN,Rudgea laevis,163093,GBIF,,Manuel Vargas,,10.3,-84.8,Pastures and remnant monane evergreen forest (lower montane wet and lower montane rain forest zones) just east of Monteverde on the Pacific watershed.,1977.0,1,1,1,,WGS84,2019,"Burger, William"
27196,PRESERVED_SPECIMEN,Rudgea laevis,134946,GBIF,,Manuel Vargas,,10.3,-84.8,"R. B. Monteverde Comunidad, bosque muy hùmedo montano bajo.",1988.0,1,1,1,,WGS84,2019,"Bello, Erick"
