,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7585,PRESERVED_SPECIMEN,Phyllanthus skutchii,904605,GBIF,Rodríguez González 328,Manuel Vargas,,9.83,-83.57,"Valle del Reventazón, Tuis, entrada de Rivel",1994.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
7627,PRESERVED_SPECIMEN,Phyllanthus skutchii,902919,GBIF,Herrera Chacón 3993,Manuel Vargas,,8.64,-83.59,"Parque Nacional Corcovado Cuenca superior Quebrada Vaquedano, margen izquierda, subiendo la Fila.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
7671,PRESERVED_SPECIMEN,Phyllanthus skutchii,901327,GBIF,Zamora Villalobos 1807,Manuel Vargas,,11.9,-83.91666,"La Bodega, orilla del Río Kukra, al sur de Bluefields",1992.0,1,1,1,,WGS84,2019,Nelson Zamora
8094,PRESERVED_SPECIMEN,Phyllanthus skutchii,764187,GBIF,Aguilar Fernández 1411,Manuel Vargas,,8.7,-83.516667,Rincón. Agua Buena oeste.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
10015,PRESERVED_SPECIMEN,Phyllanthus skutchii,3468070,GBIF,Aguilar Fernández RA007948,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station. Sendero: CES 700m.,2003.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
10028,PRESERVED_SPECIMEN,Phyllanthus skutchii,3463191,GBIF,McPherson 20424,Manuel Vargas,,9.00694,-80.68415999999999,Teck Cominco Petaquilla mining concession. Forest along Rio Caimito.,2008.0,1,1,1,,WGS84,2019,Gordon McPherson
11110,PRESERVED_SPECIMEN,Phyllanthus skutchii,2789307,GBIF,Jiménez Madrigal 2226,Manuel Vargas,,9.702778,-84.373611,"Zona Protectora La Cangreja, Cuenca del Tulin, falda Sur Fila Cangreja.",1997.0,1,1,1,,WGS84,2019,Quírico Jiménez
13176,PRESERVED_SPECIMEN,Phyllanthus skutchii,2074377,GBIF,Valverde Barrantes 11,Manuel Vargas,,9.65944,-82.89833,Talamanca. Fila Carbon. Buena Vista. Finca Corredor Biologico.,1997.0,1,1,1,,WGS84,2019,Óscar Valverde
13178,PRESERVED_SPECIMEN,Phyllanthus skutchii,2072428,GBIF,Schmidt 594,Manuel Vargas,,8.63333,-83.1875,"Cantón de Golfito. Peninsula across bay, west from the  town of Golfito (generally west of Playa Cacao)",1992.0,1,1,1,,WGS84,2019,Heidi H. Schmidt
13180,PRESERVED_SPECIMEN,Phyllanthus skutchii,2071611,GBIF,Valverde Barrantes 106,Manuel Vargas,,9.54166,-84.01666,Los Llanos de Santa Maria. Filas Las Rejas. Creceindo en potrero.,1997.0,1,1,1,,WGS84,2019,Óscar Valverde|Luis Gutiérrez|Armando Estrada
14277,PRESERVED_SPECIMEN,Phyllanthus skutchii,156350,GBIF,Harmon 189,Manuel Vargas,,8.66,-83.71,Playa Campanario o San Josesito. Sierpe. Primary forest.,1991.0,1,1,1,,WGS84,2019,Patrick K. Harmon
14495,PRESERVED_SPECIMEN,Phyllanthus skutchii,147357,GBIF,McPherson 13630,Manuel Vargas,,8.666667,-80.616667,Above El Cope along old road to Atlantic side; along trail to divide ridge east of road.,1989.0,1,1,1,,WGS84,2019,Gordon McPherson
14553,PRESERVED_SPECIMEN,Phyllanthus skutchii,144498,GBIF,Aguilar Fernández 746,Manuel Vargas,,8.72,-83.43,Cantón de Golfito Entre el pueblo de Bahía Chal y Punta Camíbar. Junto a la carretera.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
14580,PRESERVED_SPECIMEN,Phyllanthus skutchii,144097,GBIF,Stevens 24621,Manuel Vargas,,10.683333,-83.633333,"Cerro Coronel, E of Laguna Danto.",1986.0,1,1,1,,WGS84,2019,W. D. Stevens|O. M. Montiel J.
14732,PRESERVED_SPECIMEN,Phyllanthus skutchii,1410546,GBIF,Zamora Villalobos 689,Manuel Vargas,,10.14,-83.95,"Sendero al Río Patria, Estación Carrillo, Parque Nacional Braulio Carrillo",1984.0,1,1,1,,WGS84,2019,Nelson Zamora|Luis H. Elizondo
14742,PRESERVED_SPECIMEN,Phyllanthus skutchii,140186,GBIF,Jiménez Madrigal 799,Manuel Vargas,,9.63,-82.76,"Reserva Indígena de Cocles Talamanca, 3-4 Km SO de Puerto Viejo.",1990.0,1,1,1,,WGS84,2019,Quírico Jiménez|Rafael Á. Ocampo S.|E. Castillo
14794,PRESERVED_SPECIMEN,Phyllanthus skutchii,1374992,GBIF,Rodríguez González 862,Manuel Vargas,,9.8,-82.99,Faja Costeña de Limón. San Rafael de Pandora.,1995.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
14795,PRESERVED_SPECIMEN,Phyllanthus skutchii,1374217,GBIF,Rodríguez González 629,Manuel Vargas,,9.89,-83.19,San Juan de Chirripocito de Pococi. Fila de Matama.,1995.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
15100,PRESERVED_SPECIMEN,Phyllanthus skutchii,1258803,GBIF,Aguilar Fernández 5143,Manuel Vargas,,8.71,-83.45,R.F. Golfo Dulce. Cuenca Térraba-Sierpe. Entrada Chocuaco.,1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
16140,PRESERVED_SPECIMEN,Phyllanthus skutchii,100500648,GBIF,Solano Peralta 2767,Manuel Vargas,,10.709855000000001,-84.18669399999999,No protegida. Cuenca del San Carlos. Hogar de Ancianos. Acompañan compañeros de OET.,2005.0,1,1,1,,WGS84,2019,Daniel Solano|Nelson Zamora
16450,PRESERVED_SPECIMEN,Phyllanthus skutchii,100408128,GBIF,Galdames 5755,Manuel Vargas,,9.298333,-78.986111,Carretera el Llano-Cartí Km 21.,2007.0,1,1,1,,WGS84,2019,Carmen Galdames|Reyes Carranza|Fermín Hernández|K. Toribio
16719,PRESERVED_SPECIMEN,Phyllanthus skutchii,100271339,GBIF,Galdames 5412,Manuel Vargas,,9.336389,-78.994444,"Alrededores de Nusagandi, ca. km 19 de la carretera El Llano-Cartí.",2005.0,1,1,1,,WGS84,2019,Carmen Galdames|Jenny Menjívar|R. Avila|C. Tillet
16873,PRESERVED_SPECIMEN,Phyllanthus skutchii,100153502,GBIF,Rodríguez González 5516,Manuel Vargas,,10.2,-83.863889,"No protegida. Cuenca del Sarapiquí. Finca Bosque Lluvioso, propiedad del INBio, entrando por camino a mano derecha del río Costa Rica.",1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
17296,PRESERVED_SPECIMEN,Phyllanthus skutchii,4319163,GBIF,,Manuel Vargas,,8.701056,-83.201639,"Puntarenas, Golfito, Villa Briceño, La Gamba, Estación Biológica La Gamba, cerca a la Quebrada La Gamba.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
17958,PRESERVED_SPECIMEN,Phyllanthus skutchii,4193302,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2005.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos
18729,PRESERVED_SPECIMEN,Phyllanthus skutchii,4093595,GBIF,,Manuel Vargas,,10.709855000000001,-84.18669399999999,"San Carlos, Boca Tapada, Bosque Ancianos.",2005.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos
18730,PRESERVED_SPECIMEN,Phyllanthus skutchii,4093596,GBIF,,Manuel Vargas,,10.709855000000001,-84.18669399999999,"San Carlos, Boca Tapada, Bosque Ancianos.",2005.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos
18731,PRESERVED_SPECIMEN,Phyllanthus skutchii,4093594,GBIF,,Manuel Vargas,,10.709855000000001,-84.18669399999999,"San Carlos, Boca Tapada, Bosque Ancianos.",2005.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos
18732,PRESERVED_SPECIMEN,Phyllanthus skutchii,4093592,GBIF,,Manuel Vargas,,10.709855000000001,-84.18669399999999,"San Carlos, Boca Tapada, Bosque Ancianos.",2005.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos
18733,PRESERVED_SPECIMEN,Phyllanthus skutchii,4093593,GBIF,,Manuel Vargas,,10.709855000000001,-84.18669399999999,"San Carlos, Boca Tapada, Bosque Ancianos.",2005.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos
20194,PRESERVED_SPECIMEN,Phyllanthus skutchii,3522891,GBIF,,Manuel Vargas,,10.047222,-83.65,Siquirres. Altos Pascua. San Isidro.,2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
20195,PRESERVED_SPECIMEN,Phyllanthus skutchii,3522890,GBIF,,Manuel Vargas,,10.047222,-83.65,Siquirres. Altos Pascua. San Isidro.,2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
20708,PRESERVED_SPECIMEN,Phyllanthus skutchii,3394569,GBIF,,Manuel Vargas,,10.2,-83.863889,"Guapiles, Rio Costa Rica.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; L. Acosta
20709,PRESERVED_SPECIMEN,Phyllanthus skutchii,3394570,GBIF,,Manuel Vargas,,10.2,-83.863889,"Guapiles, Rio Costa Rica.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; L. Acosta
21611,PRESERVED_SPECIMEN,Phyllanthus skutchii,2922197,GBIF,,Manuel Vargas,,8.645833,-83.590278,"Cuenca superior Quebrada Vaquedano, margen izquierda, subiendo la Fila.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera
21665,PRESERVED_SPECIMEN,Phyllanthus skutchii,2919672,GBIF,,Manuel Vargas,,8.660833,-83.713889,Playa Campanario o San Josecito. Sierpe. Primary forest.,1991.0,1,1,1,,WGS84,2019,Patrick Harmon
21685,PRESERVED_SPECIMEN,Phyllanthus skutchii,2919019,GBIF,,Manuel Vargas,,10.384167,-84.05,Estacion Magsasay.,1990.0,1,1,1,,WGS84,2019,Barry Hammel
22944,PRESERVED_SPECIMEN,Phyllanthus skutchii,1597232,GBIF,,Manuel Vargas,,9.802778,-82.997222,San Rafael de Pandora.,1995.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
23046,PRESERVED_SPECIMEN,Phyllanthus skutchii,1588531,GBIF,,Manuel Vargas,,9.891667,-83.19166700000001,San Juan de Chirripocito de Pococi.,1995.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
23096,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536908,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
23097,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536910,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
23100,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536909,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
23101,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536907,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
23135,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536277,GBIF,,Manuel Vargas,,9.702778,-84.373611,Falda Sur Fila Cangreja.,1997.0,1,1,1,,WGS84,2019,Quirico Jiménez
23140,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536276,GBIF,,Manuel Vargas,,9.702778,-84.373611,Falda Sur Fila Cangreja.,1997.0,1,1,1,,WGS84,2019,Quirico Jiménez
23143,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536275,GBIF,,Manuel Vargas,,9.702778,-84.373611,Falda Sur Fila Cangreja.,1997.0,1,1,1,,WGS84,2019,Quirico Jiménez
23281,PRESERVED_SPECIMEN,Phyllanthus skutchii,1571958,GBIF,,Manuel Vargas,,9.838889,-83.57777800000001,Tuis. Entrada de Rivel.,1994.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
23597,PRESERVED_SPECIMEN,Phyllanthus skutchii,1560692,GBIF,,Manuel Vargas,,8.633333,-83.1875,"Peninsula across bay, west from the town of Golfito (generally west of Playa Cacao).",1992.0,1,1,1,,WGS84,2019,Heidi Schmidt
23598,PRESERVED_SPECIMEN,Phyllanthus skutchii,1560691,GBIF,,Manuel Vargas,,8.718366,-83.42766400000001,Entre Punta Estrella y Punta Bejuco,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
23638,PRESERVED_SPECIMEN,Phyllanthus skutchii,1556631,GBIF,,Manuel Vargas,,8.7,-83.516667,Agua Buena oeste.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
24401,PRESERVED_SPECIMEN,Phyllanthus skutchii,,GBIF,4325,Manuel Vargas,,10.0114,-83.9519,,1939.0,1,1,1,,WGS84,2019,A. F. Skutch
24694,PRESERVED_SPECIMEN,Phyllanthus skutchii,V0056981F,GBIF,4325,Manuel Vargas,,10.0114,-83.9519,,1939.0,1,1,1,,WGS84,2019,A. F. Skutch
24982,PRESERVED_SPECIMEN,Phyllanthus skutchii,V0537116F,GBIF,5143,Manuel Vargas,,10.0,-84.8333,,1997.0,1,1,1,,WGS84,2019,R. Aguilar
25441,PRESERVED_SPECIMEN,Phyllanthus skutchii,169951,GBIF,1786,Manuel Vargas,,2.970278,-78.189444,"""Parque Nacional Natural Isla Gorgona, parcela permanente""",2007.0,1,1,1,,WGS84,2019,Correa E. | Trujillo P.
27894,PRESERVED_SPECIMEN,Phyllanthus skutchii,239786,GBIF,,Manuel Vargas,,10.35,-84.1,R. E. Bijagual Parcela corredor Biológico #2.,2003.0,1,1,1,,WGS84,2019,"Vargas, Orlando"
27895,PRESERVED_SPECIMEN,Phyllanthus skutchii,239760,GBIF,,Manuel Vargas,,10.35,-84.1,R. E. Bijagual,2003.0,1,1,1,,WGS84,2019,"Vargas, Orlando"
27896,PRESERVED_SPECIMEN,Phyllanthus skutchii,227460,GBIF,,Manuel Vargas,,9.36,-83.9,Savegre.  San Miguel  De Dos Bocas.,2000.0,1,1,1,,WGS84,2019,"Estrada, Armando"
27897,PRESERVED_SPECIMEN,Phyllanthus skutchii,222101,GBIF,,Manuel Vargas,,8.73,-83.45,R. F. Golfo Dulce entrada a Chocuaco. Cuenca Térraba-Sierpe.,1997.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
27898,PRESERVED_SPECIMEN,Phyllanthus skutchii,209874,GBIF,,Manuel Vargas,,9.65,-82.89,Fila Carbón. Buena Vista. Finca Corredor Biológico.,1997.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
27899,PRESERVED_SPECIMEN,Phyllanthus skutchii,206831,GBIF,,Manuel Vargas,,9.89,-83.19,Fila deMatama. San Juan de Chirripocito de Pococí.,1995.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
27900,PRESERVED_SPECIMEN,Phyllanthus skutchii,203373,GBIF,,Manuel Vargas,,9.8,-82.99,Faja Costeña de Limón. San Rafael de Pandora.,1995.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
27901,PRESERVED_SPECIMEN,Phyllanthus skutchii,182061,GBIF,,Manuel Vargas,,9.83,-83.57,Valle del Reventazón. Entrada de Rivel.,1994.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
27902,PRESERVED_SPECIMEN,Phyllanthus skutchii,174134,GBIF,,Manuel Vargas,,8.7,-83.51,Aguabuena oeste. Rincón.,1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
27903,PRESERVED_SPECIMEN,Phyllanthus skutchii,169913,GBIF,,Manuel Vargas,,8.64,-83.59,"P.N. Corcovado Cuenca superior de Quebrada Vaquedano, margen izquierda, subiendo la Fila.",1990.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
27904,PRESERVED_SPECIMEN,Phyllanthus skutchii,156816,GBIF,,Manuel Vargas,,10.68,-83.63,"Cerro Coronel, E of Laguna Danto. Tall evergreen forest on gentle to moderately steep slopes.",1986.0,1,1,1,,WGS84,2019,"Stevens, Warren D."
27905,PRESERVED_SPECIMEN,Phyllanthus skutchii,153458,GBIF,,Manuel Vargas,,10.38,-84.05,P.N. Braulio Carrillo Estación Magsasay.,1990.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
27906,PRESERVED_SPECIMEN,Phyllanthus skutchii,128086,GBIF,,Manuel Vargas,,9.91,-84.27,Z.P. El Rodeo Terrenos de la Universidad para la Paz.,1988.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
