,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
20504,PRESERVED_SPECIMEN,Arachnothryx brenesii,3437048,GBIF,,Manuel Vargas,,10.441868,-84.69137099999999,Cerro Chato,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
20505,PRESERVED_SPECIMEN,Arachnothryx brenesii,3437047,GBIF,,Manuel Vargas,,10.441868,-84.69137099999999,Cerro Chato,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
20509,PRESERVED_SPECIMEN,Arachnothryx brenesii,3437049,GBIF,,Manuel Vargas,,10.441868,-84.69137099999999,Cerro Chato,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
20510,PRESERVED_SPECIMEN,Arachnothryx brenesii,3437046,GBIF,,Manuel Vargas,,10.441868,-84.69137099999999,Cerro Chato,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
21359,PRESERVED_SPECIMEN,Arachnothryx brenesii,2916073,GBIF,,Manuel Vargas,,10.333333,-84.716667,Rio Penas Blancas. Bosque pluvial premontano.,1987.0,1,1,1,,WGS84,2019,William Haber
22670,PRESERVED_SPECIMEN,Arachnothryx brenesii,1605293,GBIF,,Manuel Vargas,,10.716667,-85.016667,Bijagua. Primary forest on a ridge at Volcan Tenorio. Premontane rain forest.,1995.0,1,1,1,,WGS84,2019,Darin Penneys
23266,PRESERVED_SPECIMEN,Arachnothryx brenesii,1572592,GBIF,,Manuel Vargas,,10.272222,-84.825001,"Finca Buen Amigo, San Luis. Monteverde.",1993.0,1,1,1,,WGS84,2019,Zobeida Fuentes
23274,PRESERVED_SPECIMEN,Arachnothryx brenesii,1572308,GBIF,,Manuel Vargas,,10.3,-84.75,Rio Penas Blancas. Aleman.,1990.0,1,1,1,,WGS84,2019,Erick Bello
23761,PRESERVED_SPECIMEN,Arachnothryx brenesii,1554092,GBIF,,Manuel Vargas,,10.202778,-84.533333,"Ribera del rio Cataratitas, camino a Bajo Rodriguez.",1993.0,1,1,1,,WGS84,2019,Quirico Jiménez
24362,PRESERVED_SPECIMEN,Arachnothryx brenesii,V0070840F,GBIF,6757,Manuel Vargas,,10.0114,-83.9519,,1929.0,1,1,1,,WGS84,2019,A. M. Brenes
24815,PRESERVED_SPECIMEN,Arachnothryx brenesii,V0069274F,GBIF,4747,Manuel Vargas,,10.0114,-83.9519,,1940.0,1,1,1,,WGS84,2019,A. F. Skutch
25009,PRESERVED_SPECIMEN,Arachnothryx brenesii,,GBIF,1191,Manuel Vargas,,10.5,-84.5,,1993.0,1,1,1,,WGS84,2019,Q. Jiménez M.
25082,PRESERVED_SPECIMEN,Arachnothryx brenesii,,GBIF,4310,Manuel Vargas,,10.5,-84.5,,1978.0,1,1,1,,WGS84,2019,F. Almeda
26420,PRESERVED_SPECIMEN,Arachnothryx brenesii,1953,GBIF,,Manuel Vargas,,8.766417,-83.042194,,,1,1,1,,WGS84,2019,
27215,PRESERVED_SPECIMEN,Arachnothryx brenesii,214489,GBIF,,Manuel Vargas,,10.71,-85.01,Z. P. Tenorio Cordillera de Guanacaste. Primary forest on a ridge at Volcàn Tenorio. Premontane rain forest.,1995.0,1,1,1,,WGS84,2019,"Penneys, Darin S."
27237,PRESERVED_SPECIMEN,Arachnothryx brenesii,183191,GBIF,,Manuel Vargas,,10.27,-84.82,"Finca Buen Amigo, San Luis. Monteverde.",1993.0,1,1,1,,WGS84,2019,"Fuentes, Zobeida"
27243,PRESERVED_SPECIMEN,Arachnothryx brenesii,169063,GBIF,,Manuel Vargas,,10.2,-84.53,"Ribera del Rìo Cataratitas, camino a Bajo Rodrìguez.",1993.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
27257,PRESERVED_SPECIMEN,Arachnothryx brenesii,138898,GBIF,,Manuel Vargas,,10.33,-84.71,R. B. Monteverde Rìo Peñas Blancas. Bosque pluvial premontano.,1987.0,1,1,1,,WGS84,2019,"Haber, William"
27258,PRESERVED_SPECIMEN,Arachnothryx brenesii,138739,GBIF,,Manuel Vargas,,10.31,-84.71,R.B. Monteverde Rçio Peñas Blancas.,1988.0,1,1,1,,WGS84,2019,"Haber, William"
27260,PRESERVED_SPECIMEN,Arachnothryx brenesii,137758,GBIF,,Manuel Vargas,,10.21,-84.6,R. F. San Ramón Por sendero que sube a la fila hacia el suroeste dde la estaciòn.,1987.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
27261,PRESERVED_SPECIMEN,Arachnothryx brenesii,136748,GBIF,,Manuel Vargas,,10.41,-84.83,"El Dos de Tilaràn, 4 km N, Cerro La Chirripa, Atlantic slope rain forest.",1986.0,1,1,1,,WGS84,2019,"Haber, William"
27275,PRESERVED_SPECIMEN,Arachnothryx brenesii,54837,GBIF,,Manuel Vargas,,10.48,-84.68,Beside stream on N. side of Volcàn Arenal.,1973.0,1,1,1,,WGS84,2019,"Lent, Roy W."
27280,PRESERVED_SPECIMEN,Arachnothryx brenesii,34833,GBIF,,Manuel Vargas,,10.01,-84.48,Camino de San Ramón a La Calera.,1929.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
27281,PRESERVED_SPECIMEN,Arachnothryx brenesii,22462,GBIF,,Manuel Vargas,,10.08,-84.5,Cataratas.,1931.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
