,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
9620,PRESERVED_SPECIMEN,Citharexylum macradenium,448095,GBIF,Haber 4107,Manuel Vargas,,10.33333,-84.83333,"Monteverde, upper community, lower montane wet forest on Pacific slope.",1986.0,1,1,1,,WGS84,2019,William A. Haber
9622,PRESERVED_SPECIMEN,Citharexylum macradenium,448018,GBIF,Haber 702,Manuel Vargas,,10.309444000000001,-84.804167,"Monteverde, upper community",1984.0,1,1,1,,WGS84,2019,William A. Haber
9626,PRESERVED_SPECIMEN,Citharexylum macradenium,445366,GBIF,Gentry 48738,Manuel Vargas,,10.783333,-84.833333,Monteverde.,1984.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|William A. Haber
9633,PRESERVED_SPECIMEN,Citharexylum macradenium,444192,GBIF,McPherson 9558,Manuel Vargas,,8.543333,-81.803333,"Region of Cerro Colorado, 7.2 miles above Camp Chami [Chame].",1986.0,1,1,1,,WGS84,2019,Gordon McPherson
9634,PRESERVED_SPECIMEN,Citharexylum macradenium,444059,GBIF,McPherson 12852,Manuel Vargas,,8.75,-82.25,"Fortuna Dam area, along trail from road across Rio Hornito.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
9635,PRESERVED_SPECIMEN,Citharexylum macradenium,443934,GBIF,McPherson 8287,Manuel Vargas,,8.816667,-82.4,Along trail to Cerro Pate Macho.,1986.0,1,1,1,,WGS84,2019,Gordon McPherson|Mary Merello
9636,PRESERVED_SPECIMEN,Citharexylum macradenium,443602,GBIF,D'Arcy 15983,Manuel Vargas,,8.73333,-82.23333000000001,Banks of Fortuna reservoir.,1984.0,1,1,1,,WGS84,2019,William G. D'Arcy|H. W. Churchill|Carol A. Todzia
9938,PRESERVED_SPECIMEN,Citharexylum macradenium,3497446,GBIF,González Arce 1384,Manuel Vargas,,10.153333,-84.548611,No protegida. Cuenca del Barranca. Zapotal.,2002.0,1,1,1,,WGS84,2019,Luis A. González|R. Chavez
9973,PRESERVED_SPECIMEN,Citharexylum macradenium,3479330,GBIF,Araúz Servellón B2862,Manuel Vargas,,8.72222,-82.23722,Reserva Forestal de Fortuna. Estación biológica de STRI,2001.0,1,1,1,,WGS84,2019,Blanca Araúz|Nayda Flores|Rafael Aizprúa|A. Tarte
11426,PRESERVED_SPECIMEN,Citharexylum macradenium,2568956,GBIF,Smith 168,Manuel Vargas,,10.17805,-84.42166,San Luis de Zarcero,1937.0,1,1,1,,WGS84,2019,Austin Smith
13124,PRESERVED_SPECIMEN,Citharexylum macradenium,2090079,GBIF,Burger 10277,Manuel Vargas,,10.05,-84.01,"Heredia and San José Provinces, open pasture and remnants of lower montane rain forest formations on ridges and steep slopes along the Río Para Blanca (Pacific drainage), Cerros de Zurquí",1977.0,1,1,1,,WGS84,2019,"William C. Burger|Gary Visconti|Johnnie L. Gentry, Jr."
13161,PRESERVED_SPECIMEN,Citharexylum macradenium,2081450,GBIF,Tonduz 7407,Manuel Vargas,,10.05,-83.98,La Palma,1898.0,1,1,1,,WGS84,2019,Adolphe Tonduz
13231,PRESERVED_SPECIMEN,Citharexylum macradenium,2050609,GBIF,Valdespino 465,Manuel Vargas,,8.754722000000001,-82.22166700000001,"Fortuna, camino de quebrada Bonita. Hacia el este del rio Chiriquí.",1987.0,1,1,1,,WGS84,2019,Iván A. Valdespino|M. Ruíz|Clementina Chung|Guillermo Carcamo|Noris Salazar A.|Beatriz Lara|Dilia Santamaría
13232,PRESERVED_SPECIMEN,Citharexylum macradenium,2050341,GBIF,Mori 7773,Manuel Vargas,,8.531667,-81.813333,"Cerro Colorado, 50 km N of San Félix on the continental divide.",1975.0,1,1,1,,WGS84,2019,Scott A. Mori|Robert L. Dressler
13233,PRESERVED_SPECIMEN,Citharexylum macradenium,2050607,GBIF,Béliz 186,Manuel Vargas,,8.808333,-82.42666700000001,Palo Alto-Boquete cerca a la finca Arco Iris.,1977.0,1,1,1,,WGS84,2019,Tania Béliz
13234,PRESERVED_SPECIMEN,Citharexylum macradenium,2050202,GBIF,Correa A. 2803,Manuel Vargas,,8.716667,-82.283333,"S.O. del campamento de Fortuna. Sitio de presa. Desde la finca Pittí hasta el filo del Cerro Fortuna [original coordinates on label: 08º45'N, 82º15'W]",1976.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|Robert L. Dressler|Noris Salazar A.|Jorge A. Mendieta M.|Francisco Farnum|Cristina Garibaldi E.|Tania Béliz
13235,PRESERVED_SPECIMEN,Citharexylum macradenium,2050460,GBIF,Haber 195,Manuel Vargas,,10.3175,-84.80666,"Monteverde, upper community",1978.0,1,1,1,,WGS84,2019,William A. Haber
13236,PRESERVED_SPECIMEN,Citharexylum macradenium,2050095,GBIF,Téllez Valdés 4316,Manuel Vargas,,10.3,-84.8,"Monteverde,",1981.0,1,1,1,,WGS84,2019,Oswaldo Téllez V.|H. Brailowski|J. Bueno|E. Barrera
13238,PRESERVED_SPECIMEN,Citharexylum macradenium,2049510,GBIF,Béliz 186,Manuel Vargas,,8.808333,-82.42666700000001,Palo Alto-Boquete cerca a la finca Arco Iris.,1977.0,1,1,1,,WGS84,2019,Tania Béliz
13240,PRESERVED_SPECIMEN,Citharexylum macradenium,2049285,GBIF,Jiménez Madrigal N=617,Manuel Vargas,,10.25,-84.31666700000001,Reserva Forestal Juan Castro Blanco. Faldas Cerros Volcán Viejo. 4 km NO de Bajas del Toro.,1988.0,1,1,1,,WGS84,2019,Quírico Jiménez|Luis H. Elizondo|Rafael Hernández Magaña
13241,PRESERVED_SPECIMEN,Citharexylum macradenium,2049367,GBIF,Gómez Pignataro 19729,Manuel Vargas,,9.74,-83.96,"La Sierra, 6 km northeast of Empalme",1983.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.
13242,PRESERVED_SPECIMEN,Citharexylum macradenium,2049930,GBIF,Dwyer 7709A,Manuel Vargas,,8.823333,-82.44833299999999,Cerro Horqueta.,1967.0,1,1,1,,WGS84,2019,John D. Dwyer|Mary V. Hayden
13244,PRESERVED_SPECIMEN,Citharexylum macradenium,2049840,GBIF,Dryer 541,Manuel Vargas,,10.301110000000001,-84.79916,"Provincias de Alajuela, Puntarenas y Guanacaste, en orilla de bosque y camino a la Reserva",,1,1,1,,WGS84,2019,Valerie J. Dryer
13245,PRESERVED_SPECIMEN,Citharexylum macradenium,2049094,GBIF,Skutch 3721,Manuel Vargas,,10.17,-84.15,"Vicinity of Vara Blanca, north slope of Central Cordillera, between Poás and Barba volcanoes",1938.0,1,1,1,,WGS84,2019,Alexander F. Skutch
13246,PRESERVED_SPECIMEN,Citharexylum macradenium,2049570,GBIF,Lent 1831,Manuel Vargas,,10.18,-84.31,Woods on Atlantic side of Alto Palomo,1970.0,1,1,1,,WGS84,2019,Roy W. Lent
13247,PRESERVED_SPECIMEN,Citharexylum macradenium,2049351,GBIF,Béliz 186,Manuel Vargas,,8.808333,-82.42666700000001,Palo Alto-Boquete cerca a la finca Arco Iris.,1977.0,1,1,1,,WGS84,2019,Tania Béliz
13248,PRESERVED_SPECIMEN,Citharexylum macradenium,2048688,GBIF,Utley 3863,Manuel Vargas,,9.83,-84.04,Altos de Tablazo about 5 km southeast of Higuito on Calle Tablazo or about 12 km southeast of Desamperados,1976.0,1,1,1,,WGS84,2019,John F. Utley|K. Burt-Utley
13249,PRESERVED_SPECIMEN,Citharexylum macradenium,2049043,GBIF,Allen 2784,Manuel Vargas,,8.623330000000001,-80.10833000000001,"Region north of El Valle de Antón, vicinity of La Mesa",1941.0,1,1,1,,WGS84,2019,Paul H. Allen
13250,PRESERVED_SPECIMEN,Citharexylum macradenium,2048768,GBIF,"Kirkbride, Jr. 907",Manuel Vargas,,8.75,-82.25,"On Chiriquí Trail, between Pinola and Quebrada Hondo toward summit.",1968.0,1,1,1,,WGS84,2019,"Joseph H. Kirkbride, Jr.|James A. Duke"
13251,PRESERVED_SPECIMEN,Citharexylum macradenium,2048635,GBIF,Dwyer 7700,Manuel Vargas,,8.823333,-82.44833299999999,Cerro Horqueta.,1967.0,1,1,1,,WGS84,2019,John D. Dwyer|Mary V. Hayden
13253,PRESERVED_SPECIMEN,Citharexylum macradenium,2049246,GBIF,Him 92,Manuel Vargas,,8.63333,-82.21666,Proyecto Fortuna. Valle de Hornito,1981.0,1,1,1,,WGS84,2019,José J. Him|Ibrahim O. Gordon
13254,PRESERVED_SPECIMEN,Citharexylum macradenium,2048362,GBIF,Lallathin 276,Manuel Vargas,,8.6375,-80.106944,Cerro Pilón.,1968.0,1,1,1,,WGS84,2019,B. R. Lallathin
13255,PRESERVED_SPECIMEN,Citharexylum macradenium,2049112,GBIF,Mendoza 172,Manuel Vargas,,8.73333,-82.25,"Potrero Pitti, al sur del sitio de presa en Fortuna.",1976.0,1,1,1,,WGS84,2019,Rodolfo Mendoza|Jorge A. Mendieta M.|Enrique Mayo
13256,PRESERVED_SPECIMEN,Citharexylum macradenium,2049109,GBIF,"Kirkbride, Jr. 907",Manuel Vargas,,8.75,-82.25,"On Chiriquí Trail, between Pinola and Quebrada Hondo toward summit.",1968.0,1,1,1,,WGS84,2019,"Joseph H. Kirkbride, Jr.|James A. Duke"
13257,PRESERVED_SPECIMEN,Citharexylum macradenium,2048753,GBIF,Gómez Pignataro 18884,Manuel Vargas,,9.781111,-83.81222199999999,Reserva de Tapantí.,1982.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.
13259,PRESERVED_SPECIMEN,Citharexylum macradenium,2048025,GBIF,Him 199,Manuel Vargas,,8.7,-82.25,Proyecto Fortuna. Cerro Fortuna,1981.0,1,1,1,,WGS84,2019,José J. Him|Ibrahim O. Gordon
13260,PRESERVED_SPECIMEN,Citharexylum macradenium,2048023,GBIF,Folsom 2176,Manuel Vargas,,8.783333,-82.43333299999999,"Back side of mountain, Boquete.",1977.0,1,1,1,,WGS84,2019,James P. Folsom
13261,PRESERVED_SPECIMEN,Citharexylum macradenium,2047824,GBIF,Dwyer 7077,Manuel Vargas,,8.823333,-82.44833299999999,Cerro Horqueta.,1967.0,1,1,1,,WGS84,2019,John D. Dwyer|Mary V. Hayden
13263,PRESERVED_SPECIMEN,Citharexylum macradenium,2047822,GBIF,Béliz 186,Manuel Vargas,,8.808333,-82.42666700000001,Palo Alto-Boquete cerca a la finca Arco Iris.,1977.0,1,1,1,,WGS84,2019,Tania Béliz
13264,PRESERVED_SPECIMEN,Citharexylum macradenium,2047821,GBIF,Hammel 2209,Manuel Vargas,,8.75,-82.233333,La Fortuna hydroelectric project; north side of river.,1978.0,1,1,1,,WGS84,2019,Barry E. Hammel
13271,PRESERVED_SPECIMEN,Citharexylum macradenium,2041301,GBIF,Wilbur 10181,Manuel Vargas,,9.79,-83.9,Heavily wooded slopes above and beyond Muñeco about 10 km from the turnoff at Trova near Orosi,1968.0,1,1,1,,WGS84,2019,Robert L. Wilbur|Donald E. Stone
14543,PRESERVED_SPECIMEN,Citharexylum macradenium,1450737,GBIF,Hampshire 468,Manuel Vargas,,8.666667,-82.216667,"Road from Gualaca to Chiriquí Grande. Roadside, north of Los Planes de Hornito.",1985.0,1,1,1,,WGS84,2019,Rachel J. Hampshire|Caroline Whitefoord
15759,PRESERVED_SPECIMEN,Citharexylum macradenium,100633988,GBIF,James 1975-4,Manuel Vargas,,10.3075,-84.810556,Monteverde.,1975.0,1,1,1,,WGS84,2019,Walter James
15888,PRESERVED_SPECIMEN,Citharexylum macradenium,100560041,GBIF,Soto Solís 583,Manuel Vargas,,10.255556,-84.15,"R.F. Cordillera Volcánica Central. Cuenca del Sarapiquí. Colonia Virgen del Socorro, Camino de la Finca de José Miranda hacia Refugio ALAS-1500 en Finca de Oscar Murillo.",2005.0,1,1,1,,WGS84,2019,Armando Soto|et al.
16487,PRESERVED_SPECIMEN,Citharexylum macradenium,100377218,GBIF,Mora Chavarría 607,Manuel Vargas,,9.670833,-83.855556,"R.F. Río Macho. Cordillera de Talamanca. Río Macho, Altos del Roble.",1995.0,1,1,1,,WGS84,2019,Gerardo Mora
16865,PRESERVED_SPECIMEN,Citharexylum macradenium,100159503,GBIF,Rodríguez González 5751,Manuel Vargas,,10.058611,-83.98666700000001,"P.N. Braulio Carrillo. Cuenca del Sarapiquí. Bajo La Hondura, entrando por el antiguo camino de mulas.",2000.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Víctor H. Ramírez|Luis Acosta
17198,PRESERVED_SPECIMEN,Citharexylum macradenium,4373440,GBIF,,Manuel Vargas,,9.793611,-83.97027800000001,"Cartago, San Isidro, El Guarco. Way point 33, km 36.",2013.0,1,1,1,,WGS84,2019,Barry Hammel; Richard Glenn Olmstead
17199,PRESERVED_SPECIMEN,Citharexylum macradenium,4373438,GBIF,,Manuel Vargas,,9.793611,-83.97027800000001,"Cartago, San Isidro, El Guarco. Way point 33, km 36.",2013.0,1,1,1,,WGS84,2019,Barry Hammel; Richard Glenn Olmstead
17200,PRESERVED_SPECIMEN,Citharexylum macradenium,4373443,GBIF,,Manuel Vargas,,9.745722,-83.979722,"Cartago, san Isidro, El Guarco. Way point 34.",2013.0,1,1,1,,WGS84,2019,Barry Hammel; Richard Glenn Olmstead
17201,PRESERVED_SPECIMEN,Citharexylum macradenium,4373442,GBIF,,Manuel Vargas,,9.745722,-83.979722,"Cartago, san Isidro, El Guarco. Way point 34.",2013.0,1,1,1,,WGS84,2019,Barry Hammel; Richard Glenn Olmstead
17202,PRESERVED_SPECIMEN,Citharexylum macradenium,4373444,GBIF,,Manuel Vargas,,9.745722,-83.979722,"Cartago, san Isidro, El Guarco. Way point 34.",2013.0,1,1,1,,WGS84,2019,Barry Hammel; Richard Glenn Olmstead
17203,PRESERVED_SPECIMEN,Citharexylum macradenium,4373441,GBIF,,Manuel Vargas,,9.793611,-83.97027800000001,"Cartago, San Isidro, El Guarco. Way point 33, km 36.",2013.0,1,1,1,,WGS84,2019,Barry Hammel; Richard Glenn Olmstead
17204,PRESERVED_SPECIMEN,Citharexylum macradenium,4373437,GBIF,,Manuel Vargas,,9.793611,-83.97027800000001,"Cartago, San Isidro, El Guarco. Way point 33, km 36.",2013.0,1,1,1,,WGS84,2019,Barry Hammel; Richard Glenn Olmstead
17205,PRESERVED_SPECIMEN,Citharexylum macradenium,4373445,GBIF,,Manuel Vargas,,9.745722,-83.979722,"Cartago, san Isidro, El Guarco. Way point 34.",2013.0,1,1,1,,WGS84,2019,Barry Hammel; Richard Glenn Olmstead
17207,PRESERVED_SPECIMEN,Citharexylum macradenium,4373446,GBIF,,Manuel Vargas,,9.745722,-83.979722,"Cartago, san Isidro, El Guarco. Way point 34.",2013.0,1,1,1,,WGS84,2019,Barry Hammel; Richard Glenn Olmstead
17208,PRESERVED_SPECIMEN,Citharexylum macradenium,4373439,GBIF,,Manuel Vargas,,9.793611,-83.97027800000001,"Cartago, San Isidro, El Guarco. Way point 33, km 36.",2013.0,1,1,1,,WGS84,2019,Barry Hammel; Richard Glenn Olmstead
17337,PRESERVED_SPECIMEN,Citharexylum macradenium,4314441,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos
17338,PRESERVED_SPECIMEN,Citharexylum macradenium,4314443,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos
17339,PRESERVED_SPECIMEN,Citharexylum macradenium,4314442,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos
17401,PRESERVED_SPECIMEN,Citharexylum macradenium,4302162,GBIF,,Manuel Vargas,,10.323111,-84.76675,"Monteverde, refugio El Valle.",2011.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Daniel Santamaría
17408,PRESERVED_SPECIMEN,Citharexylum macradenium,4302161,GBIF,,Manuel Vargas,,10.323111,-84.76675,"Monteverde, refugio El Valle.",2011.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Daniel Santamaría
17409,PRESERVED_SPECIMEN,Citharexylum macradenium,4302163,GBIF,,Manuel Vargas,,10.323111,-84.76675,"Monteverde, refugio El Valle.",2011.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Daniel Santamaría
17410,PRESERVED_SPECIMEN,Citharexylum macradenium,4302164,GBIF,,Manuel Vargas,,10.323111,-84.76675,"Monteverde, refugio El Valle.",2011.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Daniel Santamaría
17411,PRESERVED_SPECIMEN,Citharexylum macradenium,4302160,GBIF,,Manuel Vargas,,10.323111,-84.76675,"Monteverde, refugio El Valle.",2011.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Daniel Santamaría
17414,PRESERVED_SPECIMEN,Citharexylum macradenium,4302165,GBIF,,Manuel Vargas,,10.323111,-84.76675,"Monteverde, refugio El Valle.",2011.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Daniel Santamaría
17645,PRESERVED_SPECIMEN,Citharexylum macradenium,4235989,GBIF,,Manuel Vargas,,10.253333,-84.371111,P. N. Juan Castro Blanco. Albergue Ecológico Monterreal.,2010.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez
17647,PRESERVED_SPECIMEN,Citharexylum macradenium,4235988,GBIF,,Manuel Vargas,,10.253333,-84.371111,P. N. Juan Castro Blanco. Albergue Ecológico Monterreal.,2010.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez
17649,PRESERVED_SPECIMEN,Citharexylum macradenium,4235987,GBIF,,Manuel Vargas,,10.253333,-84.371111,P. N. Juan Castro Blanco. Albergue Ecológico Monterreal.,2010.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez
17672,PRESERVED_SPECIMEN,Citharexylum macradenium,4235765,GBIF,,Manuel Vargas,,10.059448,-84.01222299999999,"A.C.C.V.C, Vázquez de Coronado, Cascajal, Pque Nal Braulio Carrillo, Estación Zurquí, 500 m antes del Tunel Zurquí.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17673,PRESERVED_SPECIMEN,Citharexylum macradenium,4235768,GBIF,,Manuel Vargas,,10.059448,-84.01222299999999,"A.C.C.V.C, Vázquez de Coronado, Cascajal, Pque Nal Braulio Carrillo, Estación Zurquí, 500 m antes del Tunel Zurquí.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17676,PRESERVED_SPECIMEN,Citharexylum macradenium,4235764,GBIF,,Manuel Vargas,,10.059448,-84.01222299999999,"A.C.C.V.C, Vázquez de Coronado, Cascajal, Pque Nal Braulio Carrillo, Estación Zurquí, 500 m antes del Tunel Zurquí.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17677,PRESERVED_SPECIMEN,Citharexylum macradenium,4235766,GBIF,,Manuel Vargas,,10.059448,-84.01222299999999,"A.C.C.V.C, Vázquez de Coronado, Cascajal, Pque Nal Braulio Carrillo, Estación Zurquí, 500 m antes del Tunel Zurquí.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
17682,PRESERVED_SPECIMEN,Citharexylum macradenium,4235767,GBIF,,Manuel Vargas,,10.059448,-84.01222299999999,"A.C.C.V.C, Vázquez de Coronado, Cascajal, Pque Nal Braulio Carrillo, Estación Zurquí, 500 m antes del Tunel Zurquí.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
18032,PRESERVED_SPECIMEN,Citharexylum macradenium,4158287,GBIF,,Manuel Vargas,,9.799002999999999,-83.966004,La Cangreja,2002.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
18033,PRESERVED_SPECIMEN,Citharexylum macradenium,4158286,GBIF,,Manuel Vargas,,9.799002999999999,-83.966004,La Cangreja,2002.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
18037,PRESERVED_SPECIMEN,Citharexylum macradenium,4156268,GBIF,,Manuel Vargas,,10.052194,-84.023472,Entrando por Santa Elena.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
18042,PRESERVED_SPECIMEN,Citharexylum macradenium,4156270,GBIF,,Manuel Vargas,,10.052194,-84.023472,Entrando por Santa Elena.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
18045,PRESERVED_SPECIMEN,Citharexylum macradenium,4156269,GBIF,,Manuel Vargas,,10.052194,-84.023472,Entrando por Santa Elena.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
18046,PRESERVED_SPECIMEN,Citharexylum macradenium,4156271,GBIF,,Manuel Vargas,,10.052194,-84.023472,Entrando por Santa Elena.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
18969,PRESERVED_SPECIMEN,Citharexylum macradenium,4062813,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Jose González; Evelio Alfaro
18970,PRESERVED_SPECIMEN,Citharexylum macradenium,4062811,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Jose González; Evelio Alfaro
18971,PRESERVED_SPECIMEN,Citharexylum macradenium,4062812,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Jose González; Evelio Alfaro
19209,PRESERVED_SPECIMEN,Citharexylum macradenium,4026909,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
19210,PRESERVED_SPECIMEN,Citharexylum macradenium,4026910,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
19413,PRESERVED_SPECIMEN,Citharexylum macradenium,3940572,GBIF,,Manuel Vargas,,10.255556,-84.15,Colonia Virgen del Socorro.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
19414,PRESERVED_SPECIMEN,Citharexylum macradenium,3940571,GBIF,,Manuel Vargas,,10.255556,-84.15,Colonia Virgen del Socorro.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
19415,PRESERVED_SPECIMEN,Citharexylum macradenium,3940570,GBIF,,Manuel Vargas,,10.255556,-84.15,Colonia Virgen del Socorro.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
19472,PRESERVED_SPECIMEN,Citharexylum macradenium,3964259,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
19478,PRESERVED_SPECIMEN,Citharexylum macradenium,3964258,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
19500,PRESERVED_SPECIMEN,Citharexylum macradenium,3912633,GBIF,,Manuel Vargas,,10.152778,-84.097222,Sendero Laguna Danta y Laguna Danta,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
19501,PRESERVED_SPECIMEN,Citharexylum macradenium,3912632,GBIF,,Manuel Vargas,,10.152778,-84.097222,Sendero Laguna Danta y Laguna Danta,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
19502,PRESERVED_SPECIMEN,Citharexylum macradenium,3912631,GBIF,,Manuel Vargas,,10.152778,-84.097222,Sendero Laguna Danta y Laguna Danta,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
19529,PRESERVED_SPECIMEN,Citharexylum macradenium,3911561,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
19551,PRESERVED_SPECIMEN,Citharexylum macradenium,3910945,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
19552,PRESERVED_SPECIMEN,Citharexylum macradenium,3910946,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
