,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
12530,PRESERVED_SPECIMEN,Symplocos striata,2280503,GBIF,Hammel 13191,Manuel Vargas,,10.431389,-84.00361099999999,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2019,Barry E. Hammel|Jill Trainer
13349,PRESERVED_SPECIMEN,Symplocos striata,1991631,GBIF,Hammel 9255,Manuel Vargas,,10.431389,-84.00361099999999,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
13399,PRESERVED_SPECIMEN,Symplocos striata,1963934,GBIF,Wilbur 63552,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station. Sendero Sura on steep slope leading down to stream on trail to the Lindero Occidental.,1995.0,1,1,1,,WGS84,2019,Robert L. Wilbur
13439,PRESERVED_SPECIMEN,Symplocos striata,1956483,GBIF,Hartshorn 1599,Manuel Vargas,,10.433333,-84.016667,Finca La Selva. Puerto Viejo. Vargas clearing along the West boundary,1974.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
14268,PRESERVED_SPECIMEN,Symplocos striata,1573540,GBIF,Zamora Villalobos 2363,Manuel Vargas,,10.74,-84.16,"Llanura de San Carlos, Pital, Boca Tapada, Finca Aserradero San Jorge",1996.0,1,1,1,,WGS84,2019,Nelson Zamora|A. Zeledón
14272,PRESERVED_SPECIMEN,Symplocos striata,1572788,GBIF,Herrera Chacón 1193,Manuel Vargas,,10.75,-84.86,Asentamiento campesino La Garroba,1987.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
16544,PRESERVED_SPECIMEN,Symplocos striata,100324275,GBIF,Rodríguez González 1158,Manuel Vargas,,10.715833,-84.17416700000001,Boca Tapada; finca San Jorge. Ruta al río San Juan.,1996.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
18436,PRESERVED_SPECIMEN,Symplocos striata,4129869,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2006.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
18437,PRESERVED_SPECIMEN,Symplocos striata,4129867,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2006.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
18438,PRESERVED_SPECIMEN,Symplocos striata,4129868,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2006.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
18439,PRESERVED_SPECIMEN,Symplocos striata,4129870,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2006.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
18440,PRESERVED_SPECIMEN,Symplocos striata,4129866,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2006.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
19109,PRESERVED_SPECIMEN,Symplocos striata,4011456,GBIF,,Manuel Vargas,,10.45,-84.06666700000001,"Finca La Selva, the OTS Field Station on the Rio Puerto Viejo.",1979.0,1,1,1,,WGS84,2019,John Sperry
22504,PRESERVED_SPECIMEN,Symplocos striata,1583057,GBIF,,Manuel Vargas,,10.766667,-84.18333299999999,Pital Finca Hiloba. 18 Km N. Boca Tapada,1995.0,1,1,1,,WGS84,2019,Quirico Jiménez
22605,PRESERVED_SPECIMEN,Symplocos striata,1607121,GBIF,,Manuel Vargas,,10.602778,-83.788889,Chiporrisito.,1995.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
23903,PRESERVED_SPECIMEN,Symplocos striata,1509244,GBIF,,Manuel Vargas,,10.748333,-84.168611,"Pital, Boca Tapada, Finca Aserradero San Jorge.",1996.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
24122,PRESERVED_SPECIMEN,Symplocos striata,1523000,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24123,PRESERVED_SPECIMEN,Symplocos striata,1522995,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24124,PRESERVED_SPECIMEN,Symplocos striata,1522996,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24125,PRESERVED_SPECIMEN,Symplocos striata,1522993,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24126,PRESERVED_SPECIMEN,Symplocos striata,1522998,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24128,PRESERVED_SPECIMEN,Symplocos striata,1522997,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24129,PRESERVED_SPECIMEN,Symplocos striata,1522992,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24130,PRESERVED_SPECIMEN,Symplocos striata,1522999,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24131,PRESERVED_SPECIMEN,Symplocos striata,1522994,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
