,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
14464,PRESERVED_SPECIMEN,Pouteria austin-smithii,1478995,GBIF,Herrera Chacón 9017,Manuel Vargas,,10.25,-84.68,La Pitahaya. Arancibia. Rincón. Cabeceras de rio Aranjuez.,1996.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
14466,PRESERVED_SPECIMEN,Pouteria austin-smithii,1478994,GBIF,Jiménez Madrigal 296,Manuel Vargas,,9.81,-83.7,"Finca La Margarita, Pejiballe de Jiménez.",1986.0,1,1,1,,WGS84,2019,Quírico Jiménez
14569,PRESERVED_SPECIMEN,Pouteria austin-smithii,1442246,GBIF,Pennington 11538,Manuel Vargas,,10.09,-84.49,"Road from San Ramón to Cataratas, Km 11, forest remnant on hillside",1984.0,1,1,1,,WGS84,2019,T. D. Pennington|Luis J. Poveda Álvarez
15660,PRESERVED_SPECIMEN,Pouteria austin-smithii,100802179,GBIF,Kriebel Haehner 4605,Manuel Vargas,,10.720833,-84.99583299999999,No protegida.  Cuenca del Zapote.  Entrada La Carmela a salir a la estación.,2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel
16271,PRESERVED_SPECIMEN,Pouteria austin-smithii,100488179,GBIF,Rodríguez González 11742,Manuel Vargas,,9.121936,-83.09926,"Potrero Grande, La Lucha. Alrededores de Cerro Amuo. Bosque dominado en el dosel superio por Alfaroa costaricensis, Hyeronima oblonga, Quercus seemannii, Billia rosea y Cecropia obtusifolia.",2008.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
18002,PRESERVED_SPECIMEN,Pouteria austin-smithii,4133547,GBIF,,Manuel Vargas,,9.121936,-83.099259,"Buenos Aires, Potrero Grande, La Lucha. PILA, alrededores de Cerro Amuo.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
18003,PRESERVED_SPECIMEN,Pouteria austin-smithii,4133546,GBIF,,Manuel Vargas,,9.121936,-83.099259,"Buenos Aires, Potrero Grande, La Lucha. PILA, alrededores de Cerro Amuo.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
18004,PRESERVED_SPECIMEN,Pouteria austin-smithii,4133545,GBIF,,Manuel Vargas,,9.121936,-83.099259,"Buenos Aires, Potrero Grande, La Lucha. PILA, alrededores de Cerro Amuo.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
18006,PRESERVED_SPECIMEN,Pouteria austin-smithii,4133548,GBIF,,Manuel Vargas,,9.121936,-83.099259,"Buenos Aires, Potrero Grande, La Lucha. PILA, alrededores de Cerro Amuo.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
18091,PRESERVED_SPECIMEN,Pouteria austin-smithii,4150697,GBIF,,Manuel Vargas,,10.959028,-85.467794,"La Cruz. P.N. Guanacaste, Estación Maritza. Fila Oeste de Cerro Orosilito.",2008.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; S. Obando ; Roberto Espinoza ; Jorge Hernández
18811,PRESERVED_SPECIMEN,Pouteria austin-smithii,4083826,GBIF,,Manuel Vargas,,10.720833,-84.99583299999999,"El Pilon, Cerro La Carmela entre Rio Celeste y cabeceras del Rio Chimurria. Bijagua.",2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel
18812,PRESERVED_SPECIMEN,Pouteria austin-smithii,4083825,GBIF,,Manuel Vargas,,10.720833,-84.99583299999999,"El Pilon, Cerro La Carmela entre Rio Celeste y cabeceras del Rio Chimurria. Bijagua.",2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel
21475,PRESERVED_SPECIMEN,Pouteria austin-smithii,2906526,GBIF,,Manuel Vargas,,10.3,-84.733334,"Rio Penas Blancas, Vertiente Atlantica.",1988.0,1,1,1,,WGS84,2019,Erick Bello
22723,PRESERVED_SPECIMEN,Pouteria austin-smithii,1604045,GBIF,,Manuel Vargas,,10.386111,-84.80833299999999,"San Gerardo Abajo, Rio Cano Negro. Fincas Quesada, Arce y Porras.",1991.0,1,1,1,,WGS84,2019,Erick Bello
23174,PRESERVED_SPECIMEN,Pouteria austin-smithii,1578287,GBIF,,Manuel Vargas,,10.333333,-84.833334,"Zona de Monteverde, Finca of Felix Vargas on road from Santa Elena to Las Nubes.",1991.0,1,1,1,,WGS84,2019,William Haber
24739,PRESERVED_SPECIMEN,Pouteria austin-smithii,,GBIF,517,Manuel Vargas,,9.6667,-84.0,,1984.0,1,1,1,,WGS84,2019,P. E. Sánchez Vindas
27563,PRESERVED_SPECIMEN,Pouteria austin-smithii,212922,GBIF,,Manuel Vargas,,10.38,-84.8,"San Gerado Abajo, río Caño Negro, finca Quesada, Arce y Porras.",,1,1,1,,WGS84,2019,"Bello, Erick"
27564,PRESERVED_SPECIMEN,Pouteria austin-smithii,212758,GBIF,,Manuel Vargas,,10.71,-85.05,"Primary forest on ridge at Volcán Tenorio, premontane rain forest.",1995.0,1,1,1,,WGS84,2019,"Penneys, Darin S."
27565,PRESERVED_SPECIMEN,Pouteria austin-smithii,212755,GBIF,,Manuel Vargas,,10.88,-85.4,"P.N. Guanacaste Límite del Parque, Sector San Ramón.",1995.0,1,1,1,,WGS84,2019,"Chavarría, Ulises"
27572,PRESERVED_SPECIMEN,Pouteria austin-smithii,204956,GBIF,,Manuel Vargas,,10.25,-84.68,Arancibia. Rincón. Cabeceras de Río Aranjuez.,1996.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
27575,PRESERVED_SPECIMEN,Pouteria austin-smithii,202744,GBIF,,Manuel Vargas,,10.33,-84.83,R.B. Monteverde Finca de Félix Vargas on road from Santa Elena to Las Nubes.,1991.0,1,1,1,,WGS84,2019,"Haber, William"
27586,PRESERVED_SPECIMEN,Pouteria austin-smithii,171942,GBIF,,Manuel Vargas,,10.22,-84.6,R.B. Alberto Manuel Brenes Camino a la entrada  a la estación.,1993.0,1,1,1,,WGS84,2019,"Gómez Laurito, Jorge"
27611,PRESERVED_SPECIMEN,Pouteria austin-smithii,137774,GBIF,,Manuel Vargas,,10.3,-84.73,"R.B. Monteverde Río Peñas Blancas, Vertiente atlántico.",1988.0,1,1,1,,WGS84,2019,"Bello, Erick"
27612,PRESERVED_SPECIMEN,Pouteria austin-smithii,137051,GBIF,,Manuel Vargas,,10.41,-84.83,"El Dos de Tilarán, 4 km N , Cerro La Chirripa ridge Atlantic slope rain forest.",1986.0,1,1,1,,WGS84,2019,"Haber, William"
