,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8736,PRESERVED_SPECIMEN,Elaeagia nitidifolia,541662,GBIF,de Nevers 4266,Manuel Vargas,,9.408333,-78.95,"El Llano-Cartí Road, 22 to 24.5 km from Interamerican Hwy.",1984.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Heraclio Herrera
8798,PRESERVED_SPECIMEN,Elaeagia nitidifolia,538807,GBIF,Chacón Gamboa 225,Manuel Vargas,,9.42,-82.98,"Parque Internac. La Amistad Sunidii (Agua de Venado), Croriña.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacón
9242,PRESERVED_SPECIMEN,Elaeagia nitidifolia,517992,GBIF,McPherson 15860,Manuel Vargas,,9.25,-79.5,"Cerro Jefe, along new small road S of road to Alto Pacora; forested slopes; collected with Mick Richardson.",1992.0,1,1,1,,WGS84,2019,Gordon McPherson
9262,PRESERVED_SPECIMEN,Elaeagia nitidifolia,517604,GBIF,McPherson 9836,Manuel Vargas,,8.75,-82.25,Vicinity of Fortuna Dam. Above lake.,1986.0,1,1,1,,WGS84,2019,Gordon McPherson
9285,PRESERVED_SPECIMEN,Elaeagia nitidifolia,516801,GBIF,McPherson 10017,Manuel Vargas,,9.25,-79.5,Vicinity of Cerro Jefe.,1986.0,1,1,1,,WGS84,2019,Gordon McPherson
9408,PRESERVED_SPECIMEN,Elaeagia nitidifolia,514048,GBIF,McPherson 9422,Manuel Vargas,,8.833333,-82.583333,"Vicinity of Cerro Punta, above Guadalupe. Above STRI cabin.",1986.0,1,1,1,,WGS84,2019,Gordon McPherson
9487,PRESERVED_SPECIMEN,Elaeagia nitidifolia,512364,GBIF,McPherson 9983,Manuel Vargas,,9.25,-79.5,Cerro Jefe region.,1986.0,1,1,1,,WGS84,2019,Gordon McPherson
12698,PRESERVED_SPECIMEN,Elaeagia nitidifolia,2265809,GBIF,Correa A. 9797,Manuel Vargas,,8.233333,-79.35,Cerro Jefe.,1993.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|E. Hidalgo de Montenegro|H. Navarrete|E. Hidalgo
13610,PRESERVED_SPECIMEN,Elaeagia nitidifolia,1928737,GBIF,Correa A. 1608,Manuel Vargas,,9.233889,-79.375,Region of Cerro Jefé.,1969.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|Robert L. Dressler|Novencido Escobar A.|Walter H. Lewis
16808,PRESERVED_SPECIMEN,Elaeagia nitidifolia,100175533,GBIF,Dressler 3296,Manuel Vargas,,9.188889,-79.384722,"La Eneida, region of Cerro Jefe",1968.0,1,1,1,,WGS84,2019,Robert L. Dressler
21414,PRESERVED_SPECIMEN,Elaeagia nitidifolia,2910879,GBIF,,Manuel Vargas,,9.420833,-82.983333,"Sunidii (Agua de Venado), Crorina.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacon
21441,PRESERVED_SPECIMEN,Elaeagia nitidifolia,2909401,GBIF,,Manuel Vargas,,10.277222,-84.0825,"Sendero del transecto. Immediately to ribht of trail, one half hour below refugio at 1070 m. Primary Premontane Wet Forest.             Transect 1000-1",1992.0,1,1,1,,WGS84,2019,Brad Boyle
21512,PRESERVED_SPECIMEN,Elaeagia nitidifolia,2930001,GBIF,,Manuel Vargas,,10.283333,-84.033334,"Rara Avis, ca. 15 km al suroeste de Horquetas. Camino Levi hacia Catarata y Rio Atelopus, aguas arriba. Bosque primario y secundario.",1989.0,1,1,1,,WGS84,2019,Orlando Vargas
24279,PRESERVED_SPECIMEN,Elaeagia nitidifolia,,GBIF,128,Manuel Vargas,,10.5,-84.0,,1989.0,1,1,1,,WGS84,2019,Orlando Vargas
25074,PRESERVED_SPECIMEN,Elaeagia nitidifolia,,GBIF,600,Manuel Vargas,,9.1667,-80.0,,1998.0,1,1,1,,WGS84,2019,S. Aguilar
28707,PRESERVED_SPECIMEN,Elaeagia nitidifolia,172947,GBIF,,Manuel Vargas,,10.29,-84.06,"P.N. Braulio Carrillo Puesto El Ceibo. 1/4 km W of Río Guácimo, off trail that runs due E from transect Trail . Primary Premontane Wet Forest.",1994.0,1,1,1,,WGS84,2019,"Boyle, Brad"
28709,PRESERVED_SPECIMEN,Elaeagia nitidifolia,172942,GBIF,,Manuel Vargas,,10.27,-84.08,"P.N. Braulio Carrillo Sendero del Transecto. Immediately to right of trail, one half hour below refugio. Primary Premontane Wet Forest. Transect. 1000-1",1992.0,1,1,1,,WGS84,2019,"Boyle, Brad"
28714,PRESERVED_SPECIMEN,Elaeagia nitidifolia,150206,GBIF,,Manuel Vargas,,9.42,-82.98,"P.I. La Amistad Sunidii. (Agua de Venado), Croriña.",1989.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
28715,PRESERVED_SPECIMEN,Elaeagia nitidifolia,150202,GBIF,,Manuel Vargas,,10.28,-84.03,"Rara Avis, ca. 15 km al suroeste de Horquetas. Camino Leví hacia Catarata y Río Atelopus, aguas arriba. Bosque primario y secundario.",1989.0,1,1,1,,WGS84,2019,"Vargas, Orlando"
